mission_id,timestamp,value,sensor_type_id,channel
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:01:23Z,876.4375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:06:23Z,734.0625,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:11:23Z,749.9375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:16:23Z,756.9375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:21:23Z,770.9375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:26:23Z,785.9375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:31:23Z,725.75,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:36:23Z,725.75,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:41:23Z,767.5625,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:46:23Z,715.6875,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:51:23Z,681.0,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T19:56:23Z,643.875,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:01:23Z,658.125,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:06:23Z,665.25,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:11:23Z,603.875,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:16:23Z,554.8125,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:21:23Z,699.375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:26:23Z,693.0,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:31:23Z,667.0,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:36:23Z,649.5625,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:41:23Z,658.3125,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:46:23Z,545.0625,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:51:23Z,531.75,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T20:56:23Z,547.875,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T21:01:23Z,539.9375,1,0
5d94f403-0000-0000-0000-CC78AB77E9B2,2019-10-02T21:06:23Z,531.75,1,0
