mission_id,timestamp,value,sensor_type_id,channel
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T13:57:35Z,23.4375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:02:35Z,24.1875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:07:35Z,22.5625,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:12:35Z,22.8125,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:17:35Z,22.9375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:22:35Z,23.0625,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:27:35Z,22.625,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:32:35Z,22.8125,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:37:35Z,23.0,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:42:35Z,23.0,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:47:35Z,21.9375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:52:35Z,23.25,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T14:57:35Z,22.125,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:02:35Z,22.0625,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:07:35Z,21.4375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:12:35Z,20.1875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:17:35Z,19.0,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:22:35Z,18.9375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:27:35Z,19.3125,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:32:35Z,19.75,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:37:35Z,19.875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:42:35Z,20.0,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:47:35Z,20.125,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:52:35Z,20.1875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T15:57:35Z,20.375,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T16:02:35Z,20.875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T16:07:35Z,20.5,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T16:12:35Z,20.625,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T16:17:35Z,20.6875,1,0
5d7a4ecf-0000-0000-0000-CC78AB6E0FAE,2019-09-12T16:22:35Z,20.0625,1,0
