mission_id,timestamp,value,sensor_type_id,channel
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:08:05Z,23.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:13:05Z,23.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:18:05Z,24.125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:23:05Z,24.1875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:28:05Z,24.25,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:33:05Z,24.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:38:05Z,24.4375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:43:05Z,24.3125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:48:05Z,24.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:53:05Z,24.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T12:58:05Z,24.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:03:05Z,24.25,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:08:05Z,24.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:13:05Z,24.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:18:05Z,24.625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:23:05Z,24.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:28:05Z,24.1875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:33:05Z,24.1875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:38:05Z,24.0625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:43:05Z,23.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:48:05Z,23.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:53:05Z,23.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T13:58:05Z,23.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:03:05Z,23.5,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:08:05Z,23.1875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:13:05Z,22.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:18:05Z,22.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:23:05Z,23.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:28:05Z,22.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:33:05Z,22.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:38:05Z,22.3125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:43:05Z,22.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:48:05Z,22.1875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:53:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T14:58:05Z,21.6875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:03:05Z,21.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:08:05Z,21.25,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:13:05Z,21.125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:18:05Z,21.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:23:05Z,20.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:28:05Z,20.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:33:05Z,21.0625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:38:05Z,21.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:43:05Z,21.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:48:05Z,21.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:53:05Z,21.0625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T15:58:05Z,21.125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:03:05Z,21.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:08:05Z,21.625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:13:05Z,21.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:18:05Z,21.125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:23:05Z,20.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:28:05Z,20.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:33:05Z,20.6875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:38:05Z,20.625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:43:05Z,20.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:48:05Z,20.6875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:53:05Z,20.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T16:58:05Z,20.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:03:05Z,20.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:08:05Z,20.375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:13:05Z,20.3125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:18:05Z,20.25,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:23:05Z,20.0625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:28:05Z,19.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:33:05Z,20.5625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:38:05Z,21.0625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:43:05Z,21.3125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:48:05Z,21.5,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:53:05Z,21.625,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T17:58:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:03:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:08:05Z,21.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:13:05Z,21.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:18:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:23:05Z,21.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:28:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:33:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:38:05Z,21.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:43:05Z,21.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:48:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:53:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T18:58:05Z,22.0,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:03:05Z,21.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:08:05Z,21.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:13:05Z,21.9375,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:18:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:23:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:28:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:33:05Z,21.875,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:38:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:43:05Z,21.8125,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:48:05Z,21.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:53:05Z,21.75,1,0
5db6da25-0000-0000-0000-CC78AB6E0CD9,2019-10-28T19:58:05Z,21.8125,1,0
