mission_id,timestamp,value,sensor_type_id,channel
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T12:42:02Z,9.875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T12:47:02Z,9.75,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T12:52:02Z,9.875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T12:57:02Z,10.0,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:02:02Z,10.0,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:07:02Z,9.9375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:12:02Z,9.9375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:17:02Z,9.625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:22:02Z,9.4375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:27:02Z,9.3125,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:32:02Z,9.5,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:37:02Z,9.4375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:42:02Z,9.5625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:47:02Z,9.5625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:52:02Z,9.5625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T13:57:02Z,9.6875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:02:02Z,9.9375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:07:02Z,9.875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:12:02Z,9.9375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:17:02Z,10.0625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:22:02Z,10.0625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:27:02Z,10.1875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:32:02Z,10.25,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:37:02Z,10.25,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:42:02Z,10.4375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:47:02Z,10.5,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:52:02Z,10.375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T14:57:02Z,10.375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:02:02Z,10.5,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:07:02Z,10.4375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:12:02Z,10.625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:17:02Z,10.8125,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:22:02Z,10.8125,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:27:02Z,10.8125,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:32:02Z,10.9375,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:37:02Z,11.1875,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:42:02Z,11.0625,1,0
5d46d29a-0000-0000-0000-CC78AB6E026E,2019-08-04T15:47:02Z,11.125,1,0
