mission_id,timestamp,value,sensor_type_id,channel
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T10:40:07Z,28.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T10:45:07Z,27.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T10:50:07Z,28.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T10:55:07Z,39.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:00:07Z,41.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:05:07Z,71.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:10:07Z,76.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:15:07Z,97.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:20:07Z,125.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:25:07Z,198.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:30:07Z,255.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:35:07Z,211.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:40:07Z,213.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:45:07Z,174.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:50:07Z,167.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T11:55:07Z,197.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:00:07Z,188.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:05:07Z,131.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:10:07Z,115.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:15:07Z,102.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:20:07Z,92.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:25:07Z,84.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:30:07Z,76.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:35:07Z,71.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:40:07Z,66.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:45:07Z,61.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:50:07Z,58.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T12:55:07Z,54.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:00:07Z,50.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:05:07Z,47.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:10:07Z,45.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:15:07Z,42.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:20:07Z,40.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:25:07Z,38.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:30:07Z,36.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:35:07Z,35.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:40:07Z,34.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:45:07Z,33.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:50:07Z,32.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T13:55:07Z,31.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:00:07Z,31.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:05:07Z,30.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:10:07Z,30.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:15:07Z,29.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:20:07Z,29.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:25:07Z,28.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:30:07Z,28.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:35:07Z,28.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:40:07Z,27.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:45:07Z,27.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:50:07Z,27.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T14:55:07Z,27.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:00:07Z,26.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:05:07Z,26.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:10:07Z,26.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:15:07Z,26.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:20:07Z,26.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:25:07Z,26.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:30:07Z,26.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:35:07Z,25.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:40:07Z,25.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:45:07Z,25.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:50:07Z,25.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T15:55:07Z,25.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:00:07Z,25.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:05:07Z,25.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:10:07Z,25.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:15:07Z,25.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:20:07Z,25.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:25:07Z,25.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:30:07Z,25.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:35:07Z,25.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:40:07Z,24.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:45:07Z,24.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:50:07Z,24.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T16:55:07Z,24.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:00:07Z,24.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:05:07Z,24.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:10:07Z,24.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:15:07Z,24.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:20:07Z,24.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:25:07Z,24.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:30:07Z,24.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:35:07Z,24.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:40:07Z,24.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:45:07Z,24.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:50:07Z,24.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T17:55:07Z,24.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:00:07Z,24.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:05:07Z,24.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:10:07Z,24.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:15:07Z,24.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:20:07Z,24.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:25:07Z,24.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:30:07Z,24.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:35:07Z,24.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:40:07Z,24.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:45:07Z,24.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:50:07Z,28.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T18:55:07Z,39.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:00:07Z,63.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:05:07Z,90.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:10:07Z,101.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:15:07Z,113.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:20:07Z,134.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:25:07Z,144.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:30:07Z,142.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:35:07Z,144.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:40:07Z,143.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:45:07Z,118.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:50:07Z,116.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T19:55:07Z,117.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:00:07Z,111.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:05:07Z,107.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:10:07Z,104.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:15:07Z,102.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:20:07Z,96.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:25:07Z,88.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:30:07Z,83.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:35:07Z,69.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:40:07Z,65.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:45:07Z,61.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:50:07Z,57.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T20:55:07Z,54.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:00:07Z,51.375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:05:07Z,48.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:10:07Z,46.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:15:07Z,43.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:20:07Z,41.75,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:25:07Z,39.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:30:07Z,38.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:35:07Z,36.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:40:07Z,35.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:45:07Z,34.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:50:07Z,33.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T21:55:07Z,32.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:00:07Z,31.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:05:07Z,30.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:10:07Z,30.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:15:07Z,29.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:20:07Z,29.0,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:25:07Z,28.5625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:30:07Z,28.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:35:07Z,27.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:40:07Z,27.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:45:07Z,26.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:50:07Z,26.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T22:55:07Z,26.3125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:00:07Z,26.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:05:07Z,25.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:10:07Z,25.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:15:07Z,25.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:20:07Z,25.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:25:07Z,25.1875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:30:07Z,25.0625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:35:07Z,24.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:40:07Z,24.8125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:45:07Z,24.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:50:07Z,24.6875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-15T23:55:07Z,24.625,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:00:07Z,24.5,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:05:07Z,24.4375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:10:07Z,24.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:15:07Z,24.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:20:07Z,24.25,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:25:07Z,24.125,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:30:07Z,23.9375,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:35:07Z,23.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:40:07Z,23.875,1,0
5da5a207-0000-0000-0000-CC78AB77F32B,2019-10-16T00:45:07Z,23.875,1,0
