mission_id,timestamp,value,sensor_type_id,channel
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T07:48:38Z,27.1875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T07:53:38Z,26.1875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T07:58:38Z,25.3125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:03:38Z,24.625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:08:38Z,24.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:13:38Z,23.625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:18:38Z,23.375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:23:38Z,23.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:28:38Z,22.8125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:33:38Z,22.5,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:38:38Z,22.25,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:43:38Z,22.1875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:48:38Z,22.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:53:38Z,22.25,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T08:58:38Z,22.25,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:03:38Z,22.1875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:08:38Z,22.125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:13:38Z,22.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:18:38Z,21.9375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:23:38Z,21.875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:28:38Z,22.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:33:38Z,24.1875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:38:38Z,88.875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:43:38Z,111.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:48:38Z,152.5,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:53:38Z,173.8125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T09:58:38Z,180.9375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:03:38Z,183.8125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:08:38Z,130.5,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:13:38Z,87.8125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:18:38Z,80.3125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:23:38Z,57.125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:28:38Z,45.375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:33:38Z,93.75,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:38:38Z,76.125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:43:38Z,54.625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:48:38Z,44.0625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:53:38Z,37.6875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T10:58:38Z,33.875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:03:38Z,31.625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:08:38Z,30.0,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:13:38Z,28.5625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:18:38Z,27.6875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:23:38Z,26.875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:28:38Z,84.4375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:33:38Z,64.4375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:38:38Z,47.125,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:43:38Z,38.0625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:48:38Z,33.0625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:53:38Z,30.0625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T11:58:38Z,27.9375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T12:03:38Z,26.5625,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T12:08:38Z,25.6875,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T12:13:38Z,25.9375,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T12:18:38Z,89.25,1,0
5de61356-0000-0000-0000-CC78AB77FFAD,2019-12-03T12:23:38Z,102.25,1,0
