mission_id,timestamp,value,sensor_type_id,channel
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:25:35Z,65.4375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:30:35Z,52.75,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:35:35Z,47.25,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:40:35Z,47.4375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:45:35Z,47.75,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:50:35Z,47.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T11:55:35Z,45.8125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:00:35Z,49.0,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:05:35Z,49.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:10:35Z,49.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:15:35Z,50.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:20:35Z,49.75,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:25:35Z,51.125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:30:35Z,49.25,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:35:35Z,50.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:40:35Z,48.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:45:35Z,50.4375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:50:35Z,51.25,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T12:55:35Z,49.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:00:35Z,46.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:05:35Z,45.4375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:10:35Z,44.875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:15:35Z,43.25,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:20:35Z,44.75,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:25:35Z,42.6875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:30:35Z,45.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:35:35Z,44.8125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:40:35Z,45.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:45:35Z,46.5,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:50:35Z,48.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T13:55:35Z,47.625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:00:35Z,47.625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:05:35Z,47.375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:10:35Z,45.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:15:35Z,111.1875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:20:35Z,145.625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:25:35Z,133.3125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:30:35Z,189.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:35:35Z,209.25,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:40:35Z,192.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:45:35Z,215.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:50:35Z,192.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T14:55:35Z,267.8125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:00:35Z,229.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:05:35Z,220.5,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:10:35Z,243.0,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:15:35Z,201.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:20:35Z,210.125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:25:35Z,212.6875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:30:35Z,200.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:35:35Z,190.1875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:40:35Z,250.0,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:45:35Z,236.875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:50:35Z,260.3125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T15:55:35Z,219.0,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:00:35Z,236.9375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:05:35Z,221.375,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:10:35Z,132.0625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:15:35Z,112.5,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:20:35Z,98.625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:25:35Z,89.3125,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:30:35Z,84.6875,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:35:35Z,81.5625,1,0
5db6d02f-0000-0000-0000-CC78AB77F9A1,2019-10-28T16:40:35Z,77.8125,1,0
