mission_id,timestamp,value,sensor_type_id,channel
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:11:28Z,13.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:16:28Z,15.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:21:28Z,14.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:26:28Z,13.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:31:28Z,13.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:36:28Z,13.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:41:28Z,13.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:46:28Z,13.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:51:28Z,13.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T18:56:28Z,13.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:01:28Z,13.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:06:28Z,13.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:11:28Z,13.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:16:28Z,13.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:21:28Z,12.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:26:28Z,12.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:31:28Z,12.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:36:28Z,12.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:41:28Z,12.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:46:28Z,12.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:51:28Z,12.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T19:56:28Z,12.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:01:28Z,12.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:06:28Z,11.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:11:28Z,11.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:16:28Z,11.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:21:28Z,11.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:26:28Z,11.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:31:28Z,11.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:36:28Z,11.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:41:28Z,11.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:46:28Z,11.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:51:28Z,10.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T20:56:28Z,10.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:01:28Z,10.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:06:28Z,10.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:11:28Z,10.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:16:28Z,10.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:21:28Z,10.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:26:28Z,10.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:31:28Z,10.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:36:28Z,10.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:41:28Z,10.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:46:28Z,9.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:51:28Z,9.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T21:56:28Z,9.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:01:28Z,9.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:06:28Z,9.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:11:28Z,9.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:16:28Z,9.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:21:28Z,9.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:26:28Z,9.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:31:28Z,9.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:36:28Z,9.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:41:28Z,8.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:46:28Z,9.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:51:28Z,8.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T22:56:28Z,8.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:01:28Z,8.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:06:28Z,8.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:11:28Z,8.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:16:28Z,8.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:21:28Z,8.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:26:28Z,8.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:31:28Z,8.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:36:28Z,8.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:41:28Z,8.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:46:28Z,8.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:51:28Z,8.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-13T23:56:28Z,8.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:01:28Z,8.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:06:28Z,8.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:11:28Z,8.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:16:28Z,8.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:21:28Z,8.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:26:28Z,8.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:31:28Z,8.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:36:28Z,8.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:41:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:46:28Z,8.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:51:28Z,7.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T00:56:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:01:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:06:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:11:28Z,7.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:16:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:21:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:26:28Z,7.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:31:28Z,7.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:36:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:41:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:46:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:51:28Z,7.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T01:56:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:01:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:06:28Z,7.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:11:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:16:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:21:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:26:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:31:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:36:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:41:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:46:28Z,7.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:51:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T02:56:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:01:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:06:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:11:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:16:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:21:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:26:28Z,7.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:31:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:36:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:41:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:46:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:51:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T03:56:28Z,7.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:01:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:06:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:11:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:16:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:21:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:26:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:31:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:36:28Z,7.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:41:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:46:28Z,7.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:51:28Z,7.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T04:56:28Z,7.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:01:28Z,7.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:06:28Z,7.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:11:28Z,7.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:16:28Z,7.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:21:28Z,7.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:26:28Z,7.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:31:28Z,7.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:36:28Z,7.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:41:28Z,7.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:46:28Z,7.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:51:28Z,7.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T05:56:28Z,7.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:01:28Z,7.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:06:28Z,7.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:11:28Z,6.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:16:28Z,6.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:21:28Z,6.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:26:28Z,6.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:31:28Z,6.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:36:28Z,6.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:41:28Z,6.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:46:28Z,6.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:51:28Z,6.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T06:56:28Z,6.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:01:28Z,6.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:06:28Z,6.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:11:28Z,6.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:16:28Z,6.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:21:28Z,6.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:26:28Z,6.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:31:28Z,6.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:36:28Z,6.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:41:28Z,6.375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:46:28Z,6.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:51:28Z,6.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T07:56:28Z,6.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:01:28Z,6.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:06:28Z,6.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:11:28Z,6.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:16:28Z,6.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:21:28Z,6.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:26:28Z,6.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:31:28Z,6.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:36:28Z,6.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:41:28Z,6.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:46:28Z,5.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:51:28Z,5.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T08:56:28Z,5.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:01:28Z,5.8125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:06:28Z,5.75,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:11:28Z,5.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:16:28Z,5.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:21:28Z,5.6875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:26:28Z,5.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:31:28Z,5.625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:36:28Z,5.5625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:41:28Z,5.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:46:28Z,5.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:51:28Z,5.5,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T09:56:28Z,5.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:01:28Z,5.4375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:06:28Z,5.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:11:28Z,5.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:16:28Z,5.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:21:28Z,5.3125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:26:28Z,5.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:31:28Z,5.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:36:28Z,5.25,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:41:28Z,5.1875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:46:28Z,5.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:51:28Z,5.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T10:56:28Z,5.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:01:28Z,5.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:06:28Z,4.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:11:28Z,4.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:16:28Z,5.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:21:28Z,5.0625,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:26:28Z,5.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:31:28Z,5.0,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:36:28Z,4.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:41:28Z,4.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:46:28Z,4.9375,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:51:28Z,4.875,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T11:56:28Z,5.125,1,0
5d52fd50-0000-0000-0000-CC78AB6DFC50,2019-08-14T12:01:28Z,5.75,1,0
