mission_id,timestamp,value,sensor_type_id,channel
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T18:48:34Z,20.0625,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T18:53:34Z,18.5625,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T18:58:34Z,18.3125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:03:34Z,18.3125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:08:34Z,18.125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:13:34Z,18.0,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:18:34Z,18.0625,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:23:34Z,17.875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:28:34Z,18.0,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:33:34Z,17.875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:38:34Z,17.875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:43:34Z,17.9375,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:48:34Z,17.9375,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:53:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T19:58:34Z,17.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:03:34Z,17.625,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:08:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:13:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:18:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:23:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:28:34Z,17.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:33:34Z,17.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:38:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:43:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:48:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:53:34Z,17.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T20:58:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:03:34Z,17.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:08:34Z,17.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:13:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:18:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:23:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:28:34Z,17.8125,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:33:34Z,18.0625,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:38:34Z,18.75,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:43:34Z,18.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:48:34Z,18.6875,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:53:34Z,18.4375,1,0
5d62d802-0000-0000-0000-CC78AB77EA80,2019-08-25T21:58:34Z,18.4375,1,0
