mission_id,timestamp,value,sensor_type_id,channel
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T09:44:32Z,25.875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T09:49:32Z,25.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T09:54:32Z,23.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T09:59:32Z,23.4375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:04:32Z,24.375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:09:32Z,24.9375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:14:32Z,24.4375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:19:32Z,23.6875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:24:32Z,23.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:29:32Z,22.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:34:32Z,22.3125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:39:32Z,22.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:44:32Z,21.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:49:32Z,21.5625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:54:32Z,21.375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T10:59:32Z,21.3125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:04:32Z,21.3125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:09:32Z,21.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:14:32Z,21.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:19:32Z,22.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:24:32Z,24.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:29:32Z,26.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:34:32Z,27.0625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:39:32Z,26.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:44:32Z,24.875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:49:32Z,23.875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:54:32Z,23.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T11:59:32Z,22.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:04:32Z,22.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:09:32Z,21.75,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:14:32Z,21.5625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:19:32Z,21.4375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:24:32Z,21.3125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:29:32Z,21.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:34:32Z,21.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:39:32Z,21.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:44:32Z,21.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:49:32Z,21.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:54:32Z,20.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T12:59:32Z,20.75,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:04:32Z,21.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:09:32Z,23.375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:14:32Z,24.9375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:19:32Z,28.0625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:24:32Z,43.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:29:32Z,71.375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:34:32Z,44.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:39:32Z,36.5,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:44:32Z,33.6875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:49:32Z,30.4375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:54:32Z,27.5625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T13:59:32Z,25.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:04:32Z,24.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:09:32Z,23.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:14:32Z,22.9375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:19:32Z,22.375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:24:32Z,22.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:29:32Z,21.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:34:32Z,21.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:39:32Z,20.9375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:44:32Z,20.9375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:49:32Z,20.625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:54:32Z,20.5,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T14:59:32Z,20.4375,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:04:32Z,20.5,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:09:32Z,20.3125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:14:32Z,20.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:19:32Z,20.0625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:24:32Z,20.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:29:32Z,19.875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:34:32Z,19.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:39:32Z,19.875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:44:32Z,19.8125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:49:32Z,20.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:54:32Z,20.0625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T15:59:32Z,20.1875,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:04:32Z,20.0625,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:09:32Z,20.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:14:32Z,20.0,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:19:32Z,20.125,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:24:32Z,20.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:29:32Z,20.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:34:32Z,20.25,1,0
5dde4580-0000-0000-0000-CC78AB6E09ED,2019-11-27T16:39:32Z,20.3125,1,0
