mission_id,timestamp,value,sensor_type_id,channel
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:11:07Z,22.0625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:16:07Z,21.875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:21:07Z,21.9375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:26:07Z,22.8125,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:31:07Z,23.5625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:36:07Z,23.375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:41:07Z,22.9375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:46:07Z,22.75,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:51:07Z,22.625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T09:56:07Z,22.625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:01:07Z,22.6875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:06:07Z,22.75,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:11:07Z,22.75,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:16:07Z,23.0,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:21:07Z,23.5625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:26:07Z,24.25,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:31:07Z,24.375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:36:07Z,24.375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:41:07Z,24.25,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:46:07Z,24.5,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:51:07Z,24.5625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T10:56:07Z,24.6875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:01:07Z,24.625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:06:07Z,24.75,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:11:07Z,24.625,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:16:07Z,24.6875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:21:07Z,24.875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:26:07Z,25.875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:31:07Z,26.6875,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:36:07Z,27.125,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:41:07Z,26.4375,1,0
5ddcec2b-0000-0000-0000-CC78AB6E0043,2019-11-26T11:46:07Z,25.625,1,0
