mission_id,timestamp,value,sensor_type_id,channel
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T10:56:18Z,50.9375,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:01:18Z,57.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:06:18Z,56.5,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:11:18Z,56.4375,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:16:18Z,56.1875,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:21:18Z,55.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:26:18Z,54.5,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:31:18Z,52.5625,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:36:18Z,52.5,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:41:18Z,52.0625,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:46:18Z,52.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:51:18Z,51.25,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T11:56:18Z,50.75,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:01:18Z,50.625,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:06:18Z,49.6875,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:11:18Z,49.0625,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:16:18Z,48.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:21:18Z,47.5,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:26:18Z,47.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:31:18Z,46.3125,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:36:18Z,45.875,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:41:18Z,45.375,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:46:18Z,45.0,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:51:18Z,45.0625,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T12:56:18Z,48.1875,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T13:01:18Z,47.75,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T13:06:18Z,47.8125,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T13:11:18Z,46.9375,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T13:16:18Z,46.875,1,0
5dc2a6d2-0000-0000-0000-806FB063653F,2019-11-06T13:21:18Z,46.6875,1,0
