mission_id,timestamp,value,sensor_type_id,channel
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T07:37:47Z,20.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T07:42:47Z,20.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T07:47:47Z,20.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T07:52:47Z,20.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T07:57:47Z,20.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:02:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:07:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:12:47Z,20.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:17:47Z,20.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:22:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:27:47Z,20.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:32:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:37:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:42:47Z,20.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:47:47Z,20.3125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:52:47Z,34.875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T08:57:47Z,57.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:02:47Z,54.9375,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:07:47Z,37.1875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:12:47Z,31.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:17:47Z,27.5625,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:22:47Z,29.875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:27:47Z,64.0,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:32:47Z,68.6875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:37:47Z,60.875,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:42:47Z,61.4375,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:47:47Z,63.8125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:52:47Z,66.3125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T09:57:47Z,49.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:02:47Z,42.5,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:07:47Z,39.0,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:12:47Z,35.25,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:17:47Z,32.3125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:22:47Z,30.125,1,0
5dde27cb-0000-0000-0000-CC78AB77FE4B,2019-11-27T10:27:47Z,28.4375,1,0
