mission_id,timestamp,value,sensor_type_id,channel
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T06:55:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:03:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:11:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:19:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:27:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:35:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:43:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:51:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T07:59:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:07:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:15:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:23:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:31:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:39:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:47:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T08:55:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:03:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:11:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:19:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:27:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:35:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:43:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:51:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T09:59:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:07:43Z,28.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:15:43Z,28.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:23:43Z,29.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:31:43Z,29.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:39:43Z,29.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:47:43Z,29.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T10:55:43Z,28.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:03:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:11:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:19:43Z,27.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:27:43Z,26.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:35:43Z,26.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:43:43Z,27.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:51:43Z,27.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T11:59:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:07:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:15:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:23:43Z,28.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:31:43Z,26.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:39:43Z,23.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:47:43Z,23.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T12:55:43Z,25.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:03:43Z,25.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:11:43Z,26.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:19:43Z,26.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:27:43Z,27.0,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:35:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:43:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:51:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T13:59:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T14:07:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T14:15:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T14:23:43Z,27.5,3,999
3139983e-8dde-43de-a58f-ab5aa7ea0e3d,2018-12-14T14:31:43Z,27.5,3,999
