mission_id,timestamp,value,sensor_type_id,channel
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:27:58Z,20.3125,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:32:58Z,20.375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:37:58Z,20.4375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:42:58Z,20.4375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:47:58Z,20.375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:52:58Z,20.4375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T08:57:58Z,24.9375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:02:58Z,68.3125,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:07:58Z,97.375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:12:58Z,114.75,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:17:58Z,51.9375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:22:58Z,38.9375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:27:58Z,32.4375,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:32:58Z,28.625,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:37:58Z,71.6875,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:42:58Z,72.25,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:47:58Z,44.5,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:52:58Z,34.75,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T09:57:58Z,30.6875,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T10:02:58Z,60.5625,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T10:07:58Z,35.75,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T10:12:58Z,30.75,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T10:17:58Z,27.875,1,0
5dde338e-0000-0000-0000-CC78AB77E6EE,2019-11-27T10:22:58Z,26.0,1,0
