mission_id,timestamp,value,sensor_type_id,channel
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T09:43:10Z,25.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T09:48:10Z,24.5,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T09:53:10Z,24.9375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T09:58:10Z,28.625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:03:10Z,27.5,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:08:10Z,26.9375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:13:10Z,26.625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:18:10Z,26.5,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:23:10Z,29.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:28:10Z,32.625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:33:10Z,29.4375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:38:10Z,29.8125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:43:10Z,29.5625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:48:10Z,29.25,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:53:10Z,29.375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T10:58:10Z,28.5625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:03:10Z,32.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:08:10Z,31.9375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:13:10Z,31.8125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:18:10Z,30.8125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:23:10Z,31.75,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:28:10Z,29.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:33:10Z,29.0625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:38:10Z,30.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:43:10Z,31.125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:48:10Z,29.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:53:10Z,29.0625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T11:58:10Z,30.4375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:03:10Z,29.375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:08:10Z,28.125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:13:10Z,28.375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:18:10Z,28.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:23:10Z,28.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:28:10Z,28.4375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:33:10Z,28.1875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:38:10Z,28.5625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:43:10Z,28.5625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:48:10Z,28.3125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:53:10Z,28.0625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T12:58:10Z,28.375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:03:10Z,27.3125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:08:10Z,26.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:13:10Z,28.125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:18:10Z,27.75,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:23:10Z,27.25,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:28:10Z,27.625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:33:10Z,27.9375,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:38:10Z,26.5,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:43:10Z,26.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:48:10Z,26.75,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:53:10Z,27.5,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T13:58:10Z,26.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:03:10Z,26.0625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:08:10Z,26.1875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:13:10Z,27.125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:18:10Z,26.75,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:23:10Z,25.8125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:28:10Z,25.8125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:33:10Z,25.3125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:38:10Z,24.625,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:43:10Z,24.3125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:48:10Z,23.75,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:53:10Z,24.1875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T14:58:10Z,24.3125,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T15:03:10Z,24.1875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T15:08:10Z,24.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T15:13:10Z,23.875,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T15:18:10Z,24.0,1,0
5d81fc2e-0000-0000-0000-CC78AB6E0DEF,2019-09-18T15:23:10Z,23.5625,1,0
