mission_id,timestamp,value,sensor_type_id,channel
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T09:40:26Z,23.5,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T09:45:29Z,23.0625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T09:50:32Z,24.1875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T09:55:35Z,24.125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:00:38Z,23.875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:05:41Z,23.875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:10:44Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:15:47Z,23.875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:20:50Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:25:53Z,23.375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:30:56Z,24.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:35:59Z,24.125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:41:02Z,24.3125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:46:05Z,24.3125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:51:08Z,24.3125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T10:56:11Z,24.1875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:01:14Z,24.1875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:06:17Z,24.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:11:20Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:16:23Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:21:26Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:26:29Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:31:32Z,23.75,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:36:35Z,23.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:41:38Z,23.75,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:46:41Z,24.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:51:44Z,23.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T11:56:47Z,24.0625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:01:50Z,24.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:06:53Z,24.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:11:56Z,24.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:16:59Z,24.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:22:02Z,24.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:27:05Z,25.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:32:08Z,26.4375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:37:11Z,26.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:42:14Z,27.1875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:47:17Z,27.75,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:52:20Z,28.4375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T12:57:23Z,28.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:02:26Z,27.8125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:07:29Z,29.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:12:32Z,29.875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:17:35Z,28.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:22:38Z,29.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:27:41Z,32.625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:32:44Z,31.125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:37:47Z,29.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:42:50Z,31.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:47:53Z,30.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:52:56Z,27.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T13:57:59Z,27.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:03:02Z,28.8125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:08:05Z,29.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:13:08Z,29.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:18:11Z,29.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:23:14Z,28.5,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:28:17Z,27.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:33:20Z,26.5625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:38:23Z,26.3125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:43:26Z,27.3125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:48:29Z,28.375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:53:32Z,28.25,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T14:58:35Z,28.8125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:03:38Z,29.5625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:08:41Z,29.8125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:13:44Z,30.125,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:18:47Z,30.4375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:23:50Z,30.6875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:28:53Z,31.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:33:56Z,29.5625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:38:59Z,28.0625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:44:02Z,27.0,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:49:05Z,26.625,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:54:08Z,26.1875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T15:59:11Z,25.875,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T16:04:14Z,25.9375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T16:09:17Z,25.4375,1,0
5dcbcf8a-0000-0000-0000-CC78AB77F9CB,2019-11-13T16:14:20Z,25.875,1,0
