mission_id,timestamp,value,sensor_type_id,channel
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:17:19Z,22.0,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:22:19Z,21.875,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:27:19Z,21.625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:32:19Z,21.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:37:19Z,21.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:42:19Z,21.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:47:19Z,21.375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:52:19Z,21.4375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T09:57:19Z,21.25,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:02:19Z,21.375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:07:19Z,21.375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:12:19Z,21.3125,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:17:19Z,21.3125,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:22:19Z,21.375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:27:19Z,21.375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:32:19Z,21.4375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:37:19Z,21.4375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:42:19Z,21.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:47:19Z,21.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:52:19Z,21.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T10:57:19Z,21.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:02:19Z,21.6875,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:07:19Z,21.875,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:12:19Z,21.9375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:17:19Z,21.9375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:22:19Z,22.0625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:27:19Z,22.0625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:32:19Z,22.0625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:37:19Z,22.0,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:42:19Z,22.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:47:19Z,24.8125,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:52:19Z,24.3125,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T11:57:19Z,40.1875,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:02:19Z,46.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:07:19Z,178.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:12:19Z,305.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:17:19Z,346.0625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:22:19Z,220.9375,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:27:19Z,198.5625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:32:19Z,178.625,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:37:19Z,158.6875,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:42:19Z,115.5,1,0
5ddb9c1f-0000-0000-0000-CC78AB6E09E0,2019-11-25T12:47:19Z,128.25,1,0
