mission_id,timestamp,value,sensor_type_id,channel
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T13:56:27Z,23.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:01:27Z,24.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:06:27Z,21.625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:11:27Z,20.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:16:27Z,20.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:21:27Z,20.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:26:27Z,21.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:31:27Z,20.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:36:27Z,20.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:41:27Z,20.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:46:27Z,20.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:51:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T14:56:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:01:27Z,19.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:06:27Z,19.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:11:27Z,19.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:16:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:21:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:26:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:31:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:36:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:41:27Z,19.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:46:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:51:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T15:56:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:01:27Z,20.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:06:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:11:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:16:27Z,19.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:21:27Z,20.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:26:27Z,19.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:31:27Z,19.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:36:27Z,19.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:41:27Z,19.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:46:27Z,19.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:51:27Z,19.3125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T16:56:27Z,19.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:01:27Z,25.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:06:27Z,33.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:11:27Z,38.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:16:27Z,41.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:21:27Z,44.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:26:27Z,44.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:31:27Z,35.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:36:27Z,28.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:41:27Z,26.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:46:27Z,24.5625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:51:27Z,23.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T17:56:27Z,23.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:01:27Z,22.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:06:27Z,22.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:11:27Z,21.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:16:27Z,21.5,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:21:27Z,21.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:26:27Z,21.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:31:27Z,21.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:36:27Z,20.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:41:27Z,20.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:46:27Z,20.6875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:51:27Z,20.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T18:56:27Z,20.6875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:01:27Z,20.6875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:06:27Z,20.625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:11:27Z,20.5,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:16:27Z,20.5,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:21:27Z,20.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:26:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:31:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:36:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:41:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:46:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:51:27Z,20.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T19:56:27Z,20.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:01:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:06:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:11:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:16:27Z,20.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:21:27Z,20.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:26:27Z,20.1875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:31:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:36:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:41:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:46:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:51:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T20:56:27Z,20.125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:01:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:06:27Z,20.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:11:27Z,20.0625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:16:27Z,19.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:21:27Z,20.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:26:27Z,20.0,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:31:27Z,19.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:36:27Z,19.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:41:27Z,19.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:46:27Z,19.9375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:51:27Z,19.875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T21:56:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:01:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:06:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:11:27Z,19.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:16:27Z,19.8125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:21:27Z,19.75,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:26:27Z,19.6875,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:31:27Z,19.625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:36:27Z,19.625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:41:27Z,19.5,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:46:27Z,19.5625,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:51:27Z,19.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T22:56:27Z,19.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T23:01:27Z,19.4375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T23:06:27Z,19.375,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T23:11:27Z,19.3125,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T23:16:27Z,19.25,1,0
5d7a4e8b-0000-0000-0000-CC78AB77F9F8,2019-09-12T23:21:27Z,19.1875,1,0
