mission_id,timestamp,value,sensor_type_id,channel
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:24:24Z,25.9375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:29:24Z,25.0,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:34:24Z,22.6875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:39:24Z,22.125,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:44:24Z,303.9375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:49:24Z,331.5625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:54:24Z,297.6875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T07:59:24Z,358.0625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:04:24Z,365.5625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:09:24Z,268.3125,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:14:24Z,56.0,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:19:24Z,30.6875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:24:24Z,25.4375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:29:24Z,24.1875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:34:24Z,23.75,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:39:24Z,23.625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:44:24Z,23.6875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:49:24Z,23.75,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:54:24Z,23.5,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T08:59:24Z,23.625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:04:24Z,23.4375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:09:24Z,23.4375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:14:24Z,23.375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:19:24Z,23.25,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:24:24Z,23.25,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:29:24Z,23.4375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:34:24Z,23.375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:39:24Z,23.5625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:44:24Z,23.5625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:49:24Z,23.625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:54:24Z,23.6875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T09:59:24Z,23.0,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:04:24Z,23.25,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:09:24Z,23.9375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:14:24Z,25.0,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:19:24Z,25.4375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:24:24Z,25.375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:29:24Z,25.0625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:34:24Z,24.875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:39:24Z,24.5,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:44:24Z,24.1875,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:49:24Z,24.0625,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:54:24Z,23.9375,1,0
5dde24a8-0000-0000-0000-CC78AB6E0571,2019-11-27T10:59:24Z,23.8125,1,0
