mission_id,timestamp,value,sensor_type_id,channel
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:28:57Z,32.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:33:57Z,32.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:38:57Z,31.875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:43:57Z,31.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:48:57Z,31.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:53:57Z,30.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T13:58:57Z,30.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:03:57Z,31.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:08:57Z,32.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:13:57Z,36.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:18:57Z,42.625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:23:57Z,47.8125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:28:57Z,51.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:33:57Z,52.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:38:57Z,53.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:43:57Z,54.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:48:57Z,53.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:53:57Z,55.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T14:58:57Z,55.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:03:57Z,56.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:08:57Z,55.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:13:57Z,55.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:18:57Z,52.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:23:57Z,52.8125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:28:57Z,50.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:33:57Z,50.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:38:57Z,49.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:43:57Z,50.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:48:57Z,49.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:53:57Z,50.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T15:58:57Z,47.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:03:57Z,45.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:08:57Z,48.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:13:57Z,50.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:18:57Z,49.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:23:57Z,48.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:28:57Z,52.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:33:57Z,51.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:38:57Z,51.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:43:57Z,52.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:48:57Z,53.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:53:57Z,53.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T16:58:57Z,53.0625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:03:57Z,54.8125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:08:57Z,52.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:13:57Z,52.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:18:57Z,53.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:23:57Z,50.5625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:28:57Z,49.5625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:33:57Z,47.5625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:38:57Z,45.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:43:57Z,44.875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:48:57Z,39.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:53:57Z,39.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T17:58:57Z,39.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:03:57Z,38.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:08:57Z,37.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:13:57Z,38.875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:18:57Z,37.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:23:57Z,37.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:28:57Z,36.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:33:57Z,35.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:38:57Z,34.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:43:57Z,33.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:48:57Z,34.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:53:57Z,32.875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T18:58:57Z,31.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:03:57Z,31.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:08:57Z,32.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:13:57Z,31.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:18:57Z,30.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:23:57Z,28.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:28:57Z,28.875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:33:57Z,28.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:38:57Z,27.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:43:57Z,27.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:48:57Z,26.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:53:57Z,26.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T19:58:57Z,25.8125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:03:57Z,25.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:08:57Z,25.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:13:57Z,24.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:18:57Z,24.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:23:57Z,24.3125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:28:57Z,24.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:33:57Z,24.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:38:57Z,24.1875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:43:57Z,24.0625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:48:57Z,23.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:53:57Z,23.6875,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T20:58:57Z,23.625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:03:57Z,23.4375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:08:57Z,23.5,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:13:57Z,23.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:18:57Z,23.5625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:23:57Z,23.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:28:57Z,23.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:33:57Z,23.125,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:38:57Z,22.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:43:57Z,22.9375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:48:57Z,22.625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:53:57Z,22.625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T21:58:57Z,22.5625,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:03:57Z,22.375,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:08:57Z,22.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:13:57Z,22.25,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:18:57Z,22.0,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:23:57Z,21.75,1,0
5dcc0519-0000-0000-0000-CC78AB6E0561,2019-11-13T22:28:57Z,21.625,1,0
