mission_id,timestamp,value,sensor_type_id,channel
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T09:48:08Z,23.75,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T09:53:08Z,24.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T09:58:08Z,24.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:03:08Z,24.1875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:08:08Z,24.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:13:08Z,24.125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:18:08Z,24.0625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:23:08Z,24.1875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:28:08Z,23.5625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:33:08Z,24.0625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:38:08Z,24.375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:43:08Z,24.0,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:48:08Z,23.8125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:53:08Z,23.75,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T10:58:08Z,23.5625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:03:08Z,23.4375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:08:08Z,23.375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:13:08Z,23.375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:18:08Z,23.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:23:08Z,23.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:28:08Z,23.875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:33:08Z,25.75,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:38:08Z,26.5625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:43:08Z,25.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:48:08Z,24.9375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:53:08Z,25.125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T11:58:08Z,25.25,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:03:08Z,25.3125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:08:08Z,25.875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:13:08Z,25.75,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:18:08Z,25.875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:23:08Z,26.1875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:28:08Z,26.6875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:33:08Z,27.125,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:38:08Z,27.625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:43:08Z,27.9375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:48:08Z,28.625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:53:08Z,28.875,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T12:58:08Z,28.4375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T13:03:08Z,28.0625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T13:08:08Z,27.75,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T13:13:08Z,27.4375,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T13:18:08Z,27.625,1,0
5dcbd158-0000-0000-0000-CC78AB6E0561,2019-11-13T13:23:08Z,36.3125,1,0
