mission_id,timestamp,value,sensor_type_id,channel
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T10:38:34Z,38.75,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T10:43:34Z,33.0,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T10:48:34Z,29.5,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T10:53:34Z,27.5625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T10:58:34Z,26.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:03:34Z,25.5625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:08:34Z,24.875,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:13:34Z,24.375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:18:34Z,24.0625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:23:34Z,23.75,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:28:34Z,23.5625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:33:34Z,23.5625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:38:34Z,23.4375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:43:34Z,23.4375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:48:34Z,23.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:53:34Z,23.4375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T11:58:34Z,23.4375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:03:34Z,23.375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:08:34Z,23.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:13:34Z,23.375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:18:34Z,23.25,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:23:34Z,23.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:28:34Z,23.1875,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:33:34Z,23.125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:38:34Z,23.125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:43:34Z,23.1875,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:48:34Z,23.125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:53:34Z,23.125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T12:58:34Z,23.1875,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:03:34Z,22.5625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:08:34Z,22.25,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:13:34Z,22.1875,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:18:34Z,22.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:23:34Z,22.3125,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:28:34Z,22.375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:33:34Z,22.4375,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:38:34Z,22.25,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:43:34Z,22.0625,1,0
5dc2a2aa-0000-0000-0000-CC78AB6E0A99,2019-11-06T13:48:34Z,22.0,1,0
