mission_id,timestamp,value,sensor_type_id,channel
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:46:03Z,23.8125,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:47:03Z,23.625,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:48:03Z,26.875,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:49:03Z,25.375,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:50:03Z,25.0625,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:51:03Z,24.4375,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:52:03Z,23.9375,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:53:02Z,23.6875,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:54:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:55:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:56:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:57:02Z,23.8125,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:58:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T04:59:02Z,23.8125,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:00:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:01:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:02:02Z,23.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:03:02Z,23.0625,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:04:02Z,22.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:05:02Z,22.875,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:06:02Z,22.8125,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:07:02Z,22.6875,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:08:02Z,22.75,1,0
5def230b-0000-0000-0000-806FB0635DBB,2019-12-10T05:09:02Z,22.6875,1,0
