mission_id,timestamp,value,sensor_type_id,channel
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:08:10Z,26.4375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:13:10Z,25.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:18:10Z,25.5625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:23:10Z,25.25,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:28:10Z,25.0625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:33:10Z,25.0,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:38:10Z,24.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:43:10Z,24.9375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:48:10Z,24.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:53:10Z,24.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T11:58:10Z,24.75,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:03:10Z,24.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:08:10Z,24.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:13:10Z,24.5625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:18:10Z,24.5,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:23:10Z,24.4375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:28:10Z,24.4375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:33:10Z,24.3125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:38:10Z,24.4375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:43:10Z,24.375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:48:10Z,24.3125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:53:10Z,24.125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T12:58:10Z,24.0625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:03:10Z,23.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:08:10Z,23.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:13:10Z,23.4375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:18:10Z,23.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:23:10Z,23.75,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:28:10Z,23.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:33:10Z,23.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:38:10Z,23.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:43:10Z,24.0,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:48:10Z,24.0,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:53:10Z,24.0,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T13:58:10Z,23.9375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:03:10Z,23.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:08:10Z,24.25,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:13:10Z,24.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:18:10Z,24.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:23:10Z,24.3125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:28:10Z,24.0625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:33:10Z,23.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:38:10Z,23.25,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:43:10Z,23.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:48:10Z,25.0,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:53:10Z,25.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T14:58:10Z,26.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:03:10Z,26.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:08:10Z,25.25,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:13:10Z,24.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:18:10Z,23.8125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:23:10Z,23.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:28:10Z,23.5,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:33:10Z,23.6875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:38:10Z,24.0625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:43:10Z,23.875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:48:10Z,23.3125,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:53:10Z,22.9375,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T15:58:10Z,22.625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T16:03:10Z,22.5625,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T16:08:10Z,22.1875,1,0
5dee2b1a-0000-0000-0000-CC78AB77E6F8,2019-12-09T16:13:10Z,22.0,1,0
