mission_id,timestamp,value,sensor_type_id,channel
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T09:53:05Z,20.6875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T09:58:05Z,20.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:03:05Z,20.375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:08:05Z,20.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:13:05Z,20.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:18:05Z,23.8125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:23:05Z,37.125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:28:05Z,44.5625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:33:05Z,49.25,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:38:05Z,52.1875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:43:05Z,54.0625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:48:05Z,59.1875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:53:05Z,52.0625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T10:58:05Z,43.125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:03:05Z,37.625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:08:05Z,34.0,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:13:05Z,31.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:18:05Z,29.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:23:05Z,28.25,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:28:05Z,27.25,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:33:05Z,26.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:38:05Z,33.875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:43:05Z,30.75,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:48:05Z,28.3125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:53:05Z,26.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T11:58:05Z,24.875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:03:05Z,23.5625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:08:05Z,22.875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:13:05Z,22.5625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:18:05Z,22.125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:23:05Z,22.0,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:28:05Z,21.8125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:33:05Z,21.75,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:38:05Z,21.5625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:43:05Z,21.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:48:05Z,21.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:53:05Z,21.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T12:58:05Z,21.375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:03:05Z,21.3125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:08:05Z,21.3125,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:13:05Z,21.375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:18:05Z,21.375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:23:05Z,21.4375,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:28:05Z,21.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:33:05Z,21.5,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:38:05Z,21.5625,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:43:05Z,21.6875,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:48:05Z,21.75,1,0
5ddba481-0000-0000-0000-CC78AB6E0506,2019-11-25T13:53:05Z,21.75,1,0
