mission_id,timestamp,value,sensor_type_id,channel
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T08:36:45Z,22.125,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T08:41:45Z,21.9375,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T08:46:45Z,29.8125,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T08:51:45Z,23.75,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T08:56:45Z,22.9375,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:01:45Z,22.6875,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:06:45Z,23.8125,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:11:45Z,25.75,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:16:45Z,24.9375,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:21:45Z,24.3125,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:26:45Z,24.625,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:31:45Z,24.75,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:36:45Z,24.3125,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:41:45Z,24.0625,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:46:45Z,23.75,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:51:45Z,23.375,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T09:56:45Z,23.0625,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T10:01:45Z,22.9375,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T10:06:45Z,22.625,1,0
5de4cd1d-0000-0000-0000-CC78AB6DFC69,2019-12-02T10:11:45Z,22.5,1,0
