mission_id,timestamp,value,sensor_type_id,channel
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T09:39:56Z,31.9375,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T09:44:56Z,27.625,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T09:49:56Z,24.1875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T09:54:56Z,22.875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T09:59:56Z,22.0625,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:04:56Z,21.75,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:09:56Z,21.1875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:14:56Z,21.0,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:19:56Z,20.8125,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:24:56Z,40.1875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:29:56Z,41.1875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:34:56Z,30.875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:39:56Z,27.1875,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:44:56Z,24.9375,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:49:56Z,24.0625,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:54:56Z,23.8125,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T10:59:56Z,24.125,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T11:04:56Z,24.0625,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T11:09:56Z,23.0625,1,0
5de62d6c-0000-0000-0000-CC78AB6E0FA4,2019-12-03T11:14:56Z,22.5,1,0
