mission_id,timestamp,value,sensor_type_id,channel
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:26:18Z,20.6875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:31:18Z,21.1875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:36:18Z,21.3125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:41:18Z,22.0,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:46:18Z,24.8125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:51:18Z,34.4375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T08:56:18Z,52.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:01:18Z,94.5625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:06:18Z,113.25,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:11:18Z,139.75,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:16:18Z,148.5625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:21:18Z,145.5625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:26:18Z,149.4375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:31:18Z,147.0625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:36:18Z,123.4375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:41:18Z,145.25,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:46:18Z,166.0625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:51:18Z,186.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T09:56:18Z,164.8125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:01:18Z,172.0625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:06:18Z,168.5625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:11:18Z,160.5,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:16:18Z,154.625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:21:18Z,128.75,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:26:18Z,122.0,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:31:18Z,104.4375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:36:18Z,94.125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:41:18Z,87.125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:46:18Z,78.3125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:51:18Z,69.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T10:56:18Z,61.0,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:01:18Z,53.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:06:18Z,64.875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:11:18Z,101.25,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:16:18Z,109.0625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:21:18Z,122.625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:26:18Z,128.0,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:31:18Z,114.625,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:36:18Z,100.1875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:41:18Z,110.8125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:46:18Z,100.5,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:51:18Z,95.375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T11:56:18Z,79.25,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:01:18Z,69.8125,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:06:18Z,64.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:11:18Z,62.1875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:16:18Z,61.4375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:21:18Z,48.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:26:18Z,50.5,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:31:18Z,41.1875,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:36:18Z,35.9375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:41:18Z,32.375,1,0
5dde332a-0000-0000-0000-CC78AB77FAB2,2019-11-27T12:46:18Z,29.125,1,0
