mission_id,timestamp,value,sensor_type_id,channel
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T07:37:58Z,55.125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T07:42:58Z,40.5625,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T07:47:58Z,29.8125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T07:52:58Z,25.1875,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T07:57:58Z,24.5625,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:02:58Z,41.6875,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:07:58Z,49.0,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:12:58Z,54.9375,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:17:58Z,49.0,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:22:58Z,60.4375,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:27:58Z,55.0,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:32:58Z,59.8125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:37:58Z,50.25,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:42:58Z,50.8125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:47:58Z,63.375,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:52:58Z,58.4375,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T08:57:58Z,46.75,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T09:02:58Z,56.0625,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T09:07:58Z,61.3125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T09:12:58Z,58.8125,1,0
5d7b4756-0000-0000-0000-CC78AB6E0DEF,2019-09-13T09:17:58Z,45.1875,1,0
