mission_id,timestamp,value,sensor_type_id,channel
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:26:00Z,17.875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:27:00Z,42.0625,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:28:00Z,120.3125,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:29:00Z,127.6875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:30:00Z,120.75,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:31:00Z,120.6875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:32:00Z,120.3125,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:33:00Z,120.375,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:34:00Z,132.5,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:35:00Z,160.8125,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:36:00Z,155.0625,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:37:00Z,138.25,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:38:00Z,123.875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:39:00Z,118.8125,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:40:00Z,115.5,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:41:00Z,110.1875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:42:00Z,105.6875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:43:00Z,96.875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:44:00Z,86.4375,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:45:00Z,75.875,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:46:00Z,72.0,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:47:00Z,73.4375,1,0
5df1eb88-0000-0000-0000-806FB0635DA7,2019-12-12T07:48:00Z,79.0,1,0
