mission_id,timestamp,value,sensor_type_id,channel
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:29:26Z,27.3125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:34:26Z,26.75,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:39:26Z,26.1875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:44:26Z,26.25,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:49:26Z,26.6875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:54:26Z,26.625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T11:59:26Z,26.375,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:04:26Z,26.0,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:09:26Z,25.75,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:14:26Z,25.75,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:19:26Z,25.75,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:24:26Z,25.8125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:29:26Z,25.8125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:34:26Z,25.8125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:39:26Z,25.8125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:44:26Z,25.625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:49:26Z,25.0,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:54:26Z,24.8125,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T12:59:26Z,24.5625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:04:26Z,24.5,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:09:26Z,24.625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:14:26Z,24.875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:19:26Z,24.6875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:24:26Z,24.6875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:29:26Z,24.375,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:34:26Z,24.1875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:39:26Z,23.9375,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:44:26Z,24.25,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:49:26Z,24.1875,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:54:26Z,24.0625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T13:59:26Z,24.0625,1,0
5db97416-0000-0000-0000-CC78AB77FCD4,2019-10-30T14:04:26Z,24.0625,1,0
