mission_id,timestamp,value,sensor_type_id,channel
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:24:22Z,24.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:29:22Z,24.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:34:22Z,24.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:39:22Z,24.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:44:22Z,24.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:49:22Z,24.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:54:22Z,24.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T09:59:22Z,25.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:04:22Z,25.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:09:22Z,25.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:14:22Z,25.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:19:22Z,25.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:24:22Z,25.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:29:22Z,25.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:34:22Z,26.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:39:22Z,26.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:44:22Z,25.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:49:22Z,25.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:54:22Z,24.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T10:59:22Z,24.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:04:22Z,24.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:09:22Z,24.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:14:22Z,24.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:19:22Z,23.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:24:22Z,23.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:29:22Z,23.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:34:22Z,23.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:39:22Z,23.4375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:44:22Z,23.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:49:22Z,23.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:54:22Z,23.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T11:59:22Z,23.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:04:22Z,23.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:09:22Z,23.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:14:22Z,23.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:19:22Z,23.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:24:22Z,22.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:29:22Z,22.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:34:22Z,22.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:39:22Z,22.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:44:22Z,22.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:49:22Z,22.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:54:22Z,22.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T12:59:22Z,22.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:04:22Z,22.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:09:22Z,22.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:14:22Z,22.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:19:22Z,23.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:24:22Z,23.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:29:22Z,23.4375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:34:22Z,23.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:39:22Z,23.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:44:22Z,23.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:49:22Z,23.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:54:22Z,23.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T13:59:22Z,23.4375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:04:22Z,23.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:09:22Z,23.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:14:22Z,23.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:19:22Z,23.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:24:22Z,23.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:29:22Z,22.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:34:22Z,22.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:39:22Z,22.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:44:22Z,22.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:49:22Z,22.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:54:22Z,22.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T14:59:22Z,22.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:04:22Z,22.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:09:22Z,22.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:14:22Z,22.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:19:22Z,22.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:24:22Z,22.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:29:22Z,22.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:34:22Z,22.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:39:22Z,21.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:44:22Z,21.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:49:22Z,21.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:54:22Z,21.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T15:59:22Z,21.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:04:22Z,21.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:09:22Z,21.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:14:22Z,21.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:19:22Z,21.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:24:22Z,21.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:29:22Z,21.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:34:22Z,21.4375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:39:22Z,21.4375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:44:22Z,21.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:49:22Z,21.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:54:22Z,21.3125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T16:59:22Z,21.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:04:22Z,21.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:09:22Z,21.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:14:22Z,21.375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:19:22Z,21.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:24:22Z,21.25,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:29:22Z,21.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:34:22Z,21.125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:39:22Z,21.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:44:22Z,21.1875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:49:22Z,21.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:54:22Z,21.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T17:59:22Z,21.0625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:04:22Z,21.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:09:22Z,21.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:14:22Z,21.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:19:22Z,20.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:24:22Z,21.0,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:29:22Z,20.9375,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:34:22Z,20.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:39:22Z,20.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:44:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:49:22Z,20.875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:54:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T18:59:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:04:22Z,20.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:09:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:14:22Z,20.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:19:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:24:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:29:22Z,20.8125,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:34:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:39:22Z,20.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:44:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:49:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:54:22Z,20.75,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T19:59:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:04:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:09:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:14:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:19:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:24:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:29:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:34:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:39:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:44:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:49:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:54:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T20:59:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:04:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:09:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:14:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:19:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:24:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:29:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:34:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:39:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:44:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:49:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:54:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T21:59:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:04:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:09:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:14:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:19:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:24:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:29:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:34:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:39:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:44:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:49:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:54:22Z,20.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T22:59:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:04:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:09:22Z,20.6875,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:14:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:19:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:24:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:29:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:34:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:39:22Z,20.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:44:22Z,20.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:49:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:54:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-25T23:59:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:04:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:09:22Z,20.5,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:14:22Z,20.625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:19:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:24:22Z,20.5625,1,0
5ddb9dc6-0000-0000-0000-CC78AB77FC81,2019-11-26T00:29:22Z,20.5,1,0
