mission_id,timestamp,value,sensor_type_id,channel
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T10:49:32Z,24.375,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T10:54:32Z,23.9375,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T10:59:32Z,24.0625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:04:32Z,23.75,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:09:32Z,23.625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:14:32Z,23.5625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:19:32Z,23.5625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:24:32Z,23.4375,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:29:32Z,23.25,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:34:32Z,23.0625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:39:32Z,23.125,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:44:32Z,23.0625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:49:32Z,23.0625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:54:32Z,23.0,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T11:59:32Z,22.875,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:04:32Z,22.6875,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:09:32Z,26.5625,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:14:32Z,24.25,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:19:32Z,23.4375,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:24:32Z,23.1875,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:29:32Z,23.0,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:34:32Z,22.875,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:39:32Z,22.6875,1,0
5df8b2bc-0000-0000-0000-CC78AB77FC81,2019-12-17T12:44:32Z,22.6875,1,0
