mission_id,timestamp,value,sensor_type_id,channel
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T09:41:08Z,22.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T09:46:08Z,22.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T09:51:08Z,23.125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T09:56:08Z,23.375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:01:08Z,23.1875,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:06:08Z,23.125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:11:08Z,22.9375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:16:08Z,22.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:21:08Z,22.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:26:08Z,22.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:31:08Z,23.3125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:36:08Z,22.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:41:08Z,22.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:46:08Z,22.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:51:08Z,22.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T10:56:08Z,22.9375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:01:08Z,22.875,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:06:08Z,22.9375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:11:08Z,23.0,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:16:08Z,23.0625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:21:08Z,23.0625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:26:08Z,23.0625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:31:08Z,23.0625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:36:08Z,23.125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:41:08Z,23.1875,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:46:08Z,23.3125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:51:08Z,23.3125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T11:56:08Z,23.5625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:01:08Z,23.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:06:08Z,23.9375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:11:08Z,24.1875,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:16:08Z,24.25,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:21:08Z,24.625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:26:08Z,25.1875,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:31:08Z,25.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:36:08Z,26.375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:41:08Z,26.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:46:08Z,27.8125,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:51:08Z,27.9375,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T12:56:08Z,27.75,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T13:01:08Z,27.5625,1,0
5dcbcfb4-0000-0000-0000-CC78AB77FE76,2019-11-13T13:06:08Z,27.4375,1,0
