mission_id,timestamp,value,sensor_type_id,channel
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:46:53Z,25.3125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:47:53Z,25.25,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:48:53Z,24.8125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:49:53Z,24.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:50:53Z,24.375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:51:53Z,24.25,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:52:53Z,24.1875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:53:53Z,24.125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:54:53Z,24.0,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:55:53Z,24.0,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:56:53Z,23.9375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:57:53Z,23.875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:58:53Z,23.8125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T04:59:53Z,23.75,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:00:53Z,23.75,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:01:53Z,23.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:02:53Z,23.625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:03:53Z,23.625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:04:53Z,23.5625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:05:53Z,23.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:06:53Z,23.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:07:53Z,23.625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:08:53Z,23.625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:09:53Z,23.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:10:53Z,23.5625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:11:53Z,23.5625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:12:53Z,23.5,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:13:53Z,23.5625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:14:53Z,23.625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:15:53Z,23.75,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:16:53Z,23.75,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:17:53Z,24.375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:18:53Z,24.6875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:19:53Z,24.5625,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:20:53Z,24.4375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:21:53Z,24.25,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:22:53Z,24.1875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:23:53Z,24.125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:24:53Z,23.9375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:25:53Z,23.9375,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:26:53Z,23.875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:27:53Z,23.875,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:28:53Z,23.8125,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:29:53Z,23.75,1,0
5def233d-0000-0000-0000-806FB063584D,2019-12-10T05:30:53Z,23.75,1,0
