mission_id,timestamp,value,sensor_type_id,channel
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:15:20Z,24.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:20:20Z,22.375,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:25:20Z,22.25,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:30:20Z,22.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:35:20Z,22.25,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:40:20Z,22.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:45:20Z,22.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:50:20Z,21.875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T08:55:20Z,21.8125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:00:20Z,21.6875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:05:20Z,21.625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:10:20Z,21.5625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:15:20Z,21.5,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:20:20Z,21.25,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:25:20Z,21.375,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:30:20Z,21.3125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:35:20Z,21.25,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:40:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:45:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:50:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T09:55:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:00:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:05:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:10:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:15:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:20:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:25:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:30:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:35:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:40:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:45:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:50:20Z,20.9375,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T10:55:20Z,21.0625,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:00:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:05:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:10:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:15:20Z,21.0,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:20:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:25:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:30:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:35:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:40:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:45:20Z,21.125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:50:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T11:55:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T12:00:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T12:05:20Z,21.1875,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T12:10:20Z,21.3125,1,0
5d89d098-0000-0000-0000-CC78AB77F9F8,2019-09-24T12:15:20Z,21.25,1,0
