mission_id,timestamp,value,sensor_type_id,channel
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:22:28Z,184.75,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:27:28Z,121.625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:32:28Z,63.625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:37:28Z,59.5625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:42:28Z,59.1875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:47:28Z,57.6875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:52:28Z,58.625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T13:57:28Z,57.5,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:02:28Z,58.0,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:07:28Z,57.6875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:12:28Z,58.1875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:17:28Z,57.5,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:22:28Z,55.5625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:27:28Z,54.25,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:32:28Z,54.875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:37:28Z,53.25,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:42:28Z,53.125,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:47:28Z,52.875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:52:28Z,54.5625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T14:57:28Z,55.875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:02:28Z,55.0,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:07:28Z,65.875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:12:28Z,55.5625,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:17:28Z,56.6875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:22:28Z,58.5,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:27:28Z,59.4375,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:32:28Z,59.4375,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:37:28Z,59.5,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:42:28Z,59.3125,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:47:28Z,60.6875,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:52:28Z,61.8125,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T15:57:28Z,60.25,1,0
5db05414-0000-0000-0000-CC78AB6E07F8,2019-10-23T16:02:28Z,62.5,1,0
