mission_id,timestamp,value,sensor_type_id,channel
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T08:43:03Z,22.375,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T08:48:03Z,21.8125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T08:53:03Z,21.6875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T08:58:03Z,21.5,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:03:03Z,21.375,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:08:03Z,21.25,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:13:03Z,21.1875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:18:03Z,21.1875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:23:03Z,21.125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:28:03Z,20.75,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:33:03Z,20.8125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:38:03Z,20.75,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:43:03Z,20.8125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:48:03Z,20.6875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:53:03Z,20.8125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T09:58:03Z,21.125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:03:03Z,21.375,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:08:03Z,21.375,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:13:03Z,21.375,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:18:03Z,22.125,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:23:03Z,23.0,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:28:03Z,24.0625,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:33:03Z,25.1875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:38:03Z,26.0,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:43:03Z,26.625,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:48:03Z,27.0,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:53:03Z,27.1875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T10:58:03Z,26.875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:03:03Z,26.1875,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:08:03Z,329.625,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:13:03Z,93.5625,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:18:03Z,53.0,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:23:03Z,39.0,1,0
5ddce597-0000-0000-0000-CC78AB77FFB8,2019-11-26T11:28:03Z,32.0625,1,0
