mission_id,timestamp,value,sensor_type_id,channel
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:52Z,19.9375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:53Z,19.9375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:54Z,19.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:55Z,19.9375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:56Z,20.0,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:57Z,19.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:58Z,19.9375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:16:59Z,20.0,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:00Z,20.0,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:01Z,20.0625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:02Z,20.0625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:03Z,20.0625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:04Z,20.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:05Z,20.1875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:06Z,20.25,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:07Z,20.25,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:08Z,20.3125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:09Z,20.25,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:10Z,20.375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:11Z,20.375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:12Z,20.4375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:13Z,20.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:14Z,20.4375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:15Z,20.4375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:16Z,20.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:17Z,20.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:18Z,20.5625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:19Z,20.625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:20Z,20.625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:21Z,20.6875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:22Z,20.625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:23Z,20.6875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:24Z,20.6875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:25Z,20.6875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:26Z,20.75,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:27Z,20.8125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:28Z,20.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:29Z,21.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:30Z,21.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:31Z,21.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:32Z,21.625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:33Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:34Z,22.0,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:35Z,22.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:36Z,22.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:37Z,22.25,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:38Z,22.25,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:39Z,22.1875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:40Z,22.125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:41Z,22.0625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:42Z,22.1875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:43Z,22.0625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:44Z,21.9375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:45Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:46Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:47Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:48Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:49Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:50Z,21.8125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:51Z,21.8125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:52Z,21.8125,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:53Z,21.875,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:54Z,21.625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:55Z,21.5625,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:56Z,21.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:57Z,21.375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:58Z,21.375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:17:59Z,21.5,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:18:00Z,21.375,1,0
5def3854-0000-0000-0000-806FB0635ACE,2019-12-10T06:18:01Z,21.375,1,0
