mission_id,timestamp,value,sensor_type_id,channel
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:20:20Z,42.4375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:25:20Z,40.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:30:20Z,39.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:35:20Z,39.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:40:20Z,38.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:45:20Z,37.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:50:20Z,36.0,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T11:55:20Z,35.125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:00:20Z,34.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:05:20Z,35.0,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:10:20Z,34.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:15:20Z,34.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:20:20Z,35.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:25:20Z,35.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:30:20Z,36.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:35:20Z,38.4375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:40:20Z,38.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:45:20Z,36.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:50:20Z,39.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T12:55:20Z,42.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:00:20Z,41.4375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:05:20Z,44.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:10:20Z,46.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:15:20Z,43.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:20:20Z,45.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:25:20Z,48.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:30:20Z,48.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:35:20Z,44.5,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:40:20Z,45.5,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:45:20Z,41.6875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:50:20Z,42.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T13:55:20Z,42.3125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:00:20Z,41.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:05:20Z,40.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:10:20Z,43.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:15:20Z,45.3125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:20:20Z,48.6875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:25:20Z,50.3125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:30:20Z,47.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:35:20Z,50.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:40:20Z,47.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:45:20Z,50.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:50:20Z,49.25,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T14:55:20Z,47.5,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:00:20Z,46.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:05:20Z,45.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:10:20Z,45.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:15:20Z,44.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:20:20Z,44.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:25:20Z,43.25,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:30:20Z,42.25,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:35:20Z,38.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:40:20Z,38.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:45:20Z,41.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:50:20Z,40.0,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T15:55:20Z,42.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:00:20Z,41.25,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:05:20Z,40.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:10:20Z,43.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:15:20Z,38.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:20:20Z,39.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:25:20Z,38.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:30:20Z,38.6875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:35:20Z,40.0,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:40:20Z,38.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:45:20Z,38.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:50:20Z,43.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T16:55:20Z,42.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:00:20Z,40.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:05:20Z,38.4375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:10:20Z,38.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:15:20Z,38.4375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:20:20Z,37.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:25:20Z,36.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:30:20Z,36.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:35:20Z,38.0,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:40:20Z,37.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:45:20Z,38.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:50:20Z,37.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T17:55:20Z,37.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:00:20Z,36.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:05:20Z,36.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:10:20Z,35.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:15:20Z,35.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:20:20Z,35.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:25:20Z,35.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:30:20Z,35.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:35:20Z,35.25,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:40:20Z,34.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:45:20Z,34.75,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:50:20Z,34.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T18:55:20Z,34.5,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:00:20Z,34.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:05:20Z,34.125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:10:20Z,33.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:15:20Z,34.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:20:20Z,33.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:25:20Z,33.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:30:20Z,33.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:35:20Z,33.375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:40:20Z,33.1875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:45:20Z,32.9375,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:50:20Z,32.875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T19:55:20Z,32.625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:00:20Z,32.8125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:05:20Z,32.6875,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:10:20Z,32.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:15:20Z,32.5625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:20:20Z,32.3125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:25:20Z,32.0625,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:30:20Z,32.125,1,0
5db6cef4-0000-0000-0000-CC78AB77FFAC,2019-10-28T20:35:20Z,32.0,1,0
