mission_id,timestamp,value,sensor_type_id,channel
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:10:55Z,67.125,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:15:55Z,66.125,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:20:55Z,65.0625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:25:55Z,64.125,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:30:55Z,62.875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:35:55Z,62.0,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:40:55Z,61.25,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:45:55Z,60.0625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:50:55Z,59.25,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T13:55:55Z,58.1875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:00:55Z,57.375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:05:55Z,56.375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:10:55Z,55.5625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:15:55Z,54.1875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:20:55Z,53.8125,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:25:55Z,52.625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:30:55Z,52.125,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:35:55Z,51.0,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:40:55Z,50.4375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:45:55Z,49.875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:50:55Z,49.0,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T14:55:55Z,48.1875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:00:55Z,47.1875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:05:55Z,46.6875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:10:55Z,45.4375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:15:55Z,45.0,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:20:55Z,44.75,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:25:55Z,43.625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:30:55Z,43.625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:35:55Z,42.875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:40:55Z,42.4375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:45:55Z,41.75,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:50:55Z,41.4375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T15:55:55Z,39.9375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T16:00:55Z,39.4375,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T16:05:55Z,38.5,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T16:10:55Z,37.6875,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T16:15:55Z,37.0625,1,0
5c067cdf-0000-0000-0000-CC78AB77EA80,2018-12-04T16:20:55Z,36.375,1,0
