mission_id,timestamp,value,sensor_type_id,channel
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T09:37:32Z,92.0,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T09:42:32Z,70.8125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T09:47:32Z,66.8125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T09:52:32Z,71.25,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T09:57:32Z,83.875,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:02:32Z,60.5625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:07:32Z,56.0,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:12:32Z,55.125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:17:32Z,51.5,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:22:32Z,51.75,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:27:32Z,50.875,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:32:32Z,51.5,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:37:32Z,49.625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:42:32Z,50.5625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:47:32Z,50.3125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:52:32Z,49.25,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T10:57:32Z,47.75,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:02:32Z,46.3125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:07:32Z,59.5,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:12:32Z,52.5,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:17:32Z,49.75,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:22:32Z,50.8125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:27:32Z,54.4375,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:32:32Z,56.0625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:37:32Z,63.4375,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:42:32Z,56.625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:47:32Z,70.25,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:52:32Z,68.75,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T11:57:32Z,56.625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:02:32Z,50.6875,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:07:32Z,49.0625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:12:32Z,47.375,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:17:32Z,45.625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:22:32Z,45.9375,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:27:32Z,44.8125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:32:32Z,42.0625,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:37:32Z,44.0,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:42:32Z,44.125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:47:32Z,41.3125,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:52:32Z,42.1875,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T12:57:32Z,42.6875,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T13:02:32Z,41.5,1,0
5da8365c-0000-0000-0000-CC78AB77F71D,2019-10-17T13:07:32Z,41.5,1,0
