mission_id,timestamp,value,sensor_type_id,channel
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T12:49:13Z,36.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T12:54:13Z,395.375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T12:59:13Z,415.875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:04:13Z,383.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:09:13Z,388.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:14:13Z,400.25,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:19:13Z,384.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:24:13Z,458.3125,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:29:13Z,505.25,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:34:13Z,472.375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:39:13Z,469.5625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:44:13Z,423.375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:49:13Z,275.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:54:13Z,220.625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T13:59:13Z,181.9375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:04:13Z,151.625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:09:13Z,140.875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:14:13Z,113.25,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:19:13Z,83.5,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:24:13Z,72.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:29:13Z,63.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:34:13Z,47.125,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:39:13Z,43.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:44:13Z,38.6875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:49:13Z,34.8125,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:54:13Z,32.6875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T14:59:13Z,30.5625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:04:13Z,28.875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:09:13Z,27.3125,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:14:13Z,25.9375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:19:13Z,24.625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:24:13Z,23.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:29:13Z,22.4375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:34:13Z,21.5,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:39:13Z,21.0625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:44:13Z,20.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:49:13Z,19.9375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:54:13Z,19.0625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T15:59:13Z,18.5,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:04:13Z,17.9375,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:09:13Z,17.75,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:14:13Z,17.3125,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:19:13Z,17.0625,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:24:13Z,16.6875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:29:13Z,16.1875,1,0
5d46d449-0000-0000-0000-CC78AB77FAE1,2019-08-04T16:34:13Z,16.0625,1,0
