mission_id,timestamp,value,sensor_type_id,channel
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:19:52Z,42.125,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:24:54Z,42.8125,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:29:56Z,43.25,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:34:58Z,43.625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:40:00Z,43.0,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:45:02Z,43.125,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:50:04Z,42.5625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T13:55:06Z,42.375,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:00:08Z,42.25,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:05:10Z,42.0,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:10:12Z,41.875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:15:14Z,41.375,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:20:16Z,40.9375,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:25:18Z,40.625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:30:20Z,40.375,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:35:22Z,40.0625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:40:24Z,40.375,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:45:26Z,39.5,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:50:28Z,39.25,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T14:55:30Z,39.125,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:00:32Z,38.6875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:05:34Z,39.0,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:10:36Z,38.1875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:15:38Z,37.75,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:20:40Z,37.875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:25:42Z,37.875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:30:44Z,38.0625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:35:46Z,38.0625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:40:48Z,38.1875,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:45:50Z,38.0625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:50:52Z,38.75,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T15:55:54Z,38.5625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T16:00:56Z,39.0625,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T16:05:58Z,39.125,1,0
5d7a45f8-0000-0000-0000-CC78AB77FCFF,2019-09-12T16:11:00Z,40.125,1,0
