mission_id,timestamp,value,sensor_type_id,channel
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T09:43:01Z,28.9375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T09:48:01Z,30.8125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T09:53:01Z,89.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T09:58:01Z,145.625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:03:01Z,127.375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:08:01Z,144.0625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:13:01Z,97.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:18:01Z,55.4375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:23:01Z,39.5,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:28:01Z,33.125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:33:01Z,29.0625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:38:01Z,26.9375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:43:01Z,25.625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:48:01Z,25.1875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:53:01Z,24.625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T10:58:01Z,24.3125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:03:01Z,24.0625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:08:01Z,23.9375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:13:01Z,23.75,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:18:01Z,23.625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:23:01Z,23.5,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:28:01Z,24.1875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:33:01Z,24.125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:38:01Z,24.375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:43:01Z,25.75,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:48:01Z,26.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:53:01Z,27.25,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T11:58:01Z,26.5625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:03:01Z,25.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:08:01Z,25.0,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:13:01Z,24.4375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:18:01Z,24.1875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:23:01Z,24.0625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:28:01Z,23.9375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:33:01Z,23.6875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:38:01Z,23.4375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:43:01Z,23.5,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:48:01Z,23.3125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:53:01Z,23.1875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T12:58:01Z,23.25,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:03:01Z,23.0625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:08:01Z,23.0,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:13:01Z,23.0,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:18:01Z,22.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:23:01Z,22.875,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:28:01Z,22.8125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:33:01Z,22.8125,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:38:01Z,22.5625,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:43:01Z,22.4375,1,0
5dde4525-0000-0000-0000-CC78AB6E034C,2019-11-27T13:48:01Z,22.5,1,0
