mission_id,timestamp,value,sensor_type_id,channel
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:07:21Z,30.5625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:12:21Z,30.5625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:17:21Z,30.8125,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:22:21Z,30.1875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:27:21Z,29.4375,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:32:21Z,28.5625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:37:21Z,28.1875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:42:21Z,27.75,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:47:21Z,27.6875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:52:21Z,27.5625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T11:57:21Z,27.125,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:02:21Z,26.8125,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:07:21Z,26.6875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:12:21Z,26.4375,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:17:21Z,26.3125,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:22:21Z,26.0625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:27:21Z,26.0,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:32:21Z,25.875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:37:21Z,25.875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:42:21Z,25.8125,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:47:21Z,25.6875,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:52:21Z,25.5625,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T12:57:21Z,25.375,1,0
5dc940e9-0000-0000-0000-CC78AB77F5B0,2019-11-11T13:02:21Z,25.3125,1,0
