mission_id,timestamp,value,sensor_type_id,channel
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T08:46:37Z,27.75,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T08:51:37Z,22.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T08:56:37Z,22.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:01:37Z,22.625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:06:37Z,22.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:11:37Z,22.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:16:37Z,22.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:21:37Z,22.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:26:37Z,22.6875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:31:37Z,22.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:36:37Z,22.875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:41:37Z,23.0,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:46:37Z,22.9375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:51:37Z,23.125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T09:56:37Z,23.25,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:01:37Z,23.3125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:06:37Z,39.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:11:37Z,56.25,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:16:37Z,67.625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:21:37Z,72.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:26:37Z,68.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:31:37Z,52.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:36:37Z,46.75,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:41:37Z,41.625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:46:37Z,36.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:51:37Z,40.375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T10:56:37Z,35.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:01:37Z,32.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:06:37Z,30.0,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:11:37Z,28.75,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:16:37Z,28.25,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:21:37Z,28.25,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:26:37Z,28.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:31:37Z,28.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:36:37Z,39.375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:41:37Z,62.6875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:46:37Z,75.625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:51:37Z,82.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T11:56:37Z,87.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:01:37Z,90.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:06:37Z,93.3125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:11:37Z,94.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:16:37Z,94.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:21:37Z,91.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:26:37Z,89.375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:31:37Z,71.0,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:36:37Z,57.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:41:37Z,49.3125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:46:37Z,44.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:51:37Z,40.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T12:56:37Z,38.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:01:37Z,37.0,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:06:37Z,35.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:11:37Z,34.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:16:37Z,33.9375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:21:37Z,33.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:26:37Z,32.6875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:31:37Z,32.1875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:36:37Z,31.875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:41:37Z,31.375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:46:37Z,30.9375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:51:37Z,30.6875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T13:56:37Z,30.4375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:01:37Z,30.125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:06:37Z,29.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:11:37Z,29.5625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:16:37Z,29.4375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:21:37Z,29.4375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:26:37Z,29.25,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:31:37Z,29.0,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:36:37Z,28.875,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:41:37Z,28.75,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:46:37Z,28.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:51:37Z,28.375,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T14:56:37Z,28.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:01:37Z,27.75,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:06:37Z,27.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:11:37Z,27.125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:16:37Z,27.0625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:21:37Z,26.8125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:26:37Z,26.625,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:31:37Z,26.5,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:36:37Z,26.3125,1,0
5df7446d-0000-0000-0000-806FB06363A0,2019-12-16T15:41:37Z,25.875,1,0
