mission_id,timestamp,value,sensor_type_id,channel
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T08:52:51Z,24.75,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T08:57:51Z,24.3125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:02:51Z,23.0625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:07:51Z,22.75,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:12:51Z,22.5625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:17:51Z,22.5,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:22:51Z,22.4375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:27:51Z,22.375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:32:51Z,22.3125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:37:51Z,22.375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:42:51Z,22.375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:47:51Z,22.3125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:52:51Z,22.4375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T09:57:51Z,22.3125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:02:51Z,22.4375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:07:51Z,22.5625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:12:51Z,22.625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:17:51Z,22.625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:22:51Z,22.6875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:27:51Z,22.75,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:32:51Z,22.75,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:37:51Z,22.8125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:42:51Z,22.8125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:47:51Z,22.8125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:52:51Z,22.875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T10:57:51Z,22.9375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:02:51Z,22.8125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:07:51Z,22.9375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:12:51Z,22.875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:17:51Z,22.875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:22:51Z,22.9375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:27:51Z,22.875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:32:51Z,22.9375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:37:51Z,22.9375,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:42:51Z,23.0625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:47:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:52:51Z,23.0625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T11:57:51Z,23.0625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:02:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:07:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:12:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:17:51Z,23.25,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:22:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:27:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:32:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:37:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:42:51Z,23.0625,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:47:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:52:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T12:57:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:02:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:07:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:12:51Z,23.25,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:17:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:22:51Z,23.25,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:27:51Z,23.3125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:32:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:37:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:42:51Z,23.1875,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:47:51Z,23.125,1,0
5dd7a1e3-0000-0000-0000-CC78AB77F9E4,2019-11-22T13:52:51Z,27.0625,1,0
