mission_id,timestamp,value,sensor_type_id,channel
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:06:30Z,119.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:11:30Z,147.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:16:30Z,206.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:21:30Z,233.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:26:30Z,271.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:31:30Z,174.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:36:30Z,101.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:41:30Z,146.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:46:30Z,176.25,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:51:30Z,193.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T10:56:30Z,214.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:01:30Z,228.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:06:30Z,228.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:11:30Z,232.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:16:30Z,231.0625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:21:30Z,221.375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:26:30Z,212.625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:31:30Z,204.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:36:30Z,195.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:41:30Z,187.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:46:30Z,180.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:51:30Z,173.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T11:56:30Z,164.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:01:30Z,156.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:06:30Z,150.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:11:30Z,144.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:16:30Z,138.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:21:30Z,132.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:26:30Z,124.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:31:30Z,118.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:36:30Z,112.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:41:30Z,106.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:46:30Z,101.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:51:30Z,98.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T12:56:30Z,95.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:01:30Z,91.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:06:30Z,87.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:11:30Z,84.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:16:30Z,80.375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:21:30Z,77.0,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:26:30Z,74.375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:31:30Z,72.0625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:36:30Z,69.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:41:30Z,67.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:46:30Z,65.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:51:30Z,63.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T13:56:30Z,61.9375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:01:30Z,60.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:06:30Z,58.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:11:30Z,57.25,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:16:30Z,55.9375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:21:30Z,54.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:26:30Z,53.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:31:30Z,51.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:36:30Z,50.625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:41:30Z,49.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:46:30Z,48.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:51:30Z,46.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T14:56:30Z,45.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:01:30Z,43.9375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:06:30Z,41.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:11:30Z,40.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:16:30Z,38.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:21:30Z,35.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:26:30Z,31.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:31:30Z,29.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:36:30Z,35.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:41:30Z,33.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:46:30Z,31.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:51:30Z,29.375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T15:56:30Z,27.0625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:01:30Z,25.9375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:06:30Z,25.0,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:11:30Z,25.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:16:30Z,25.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:21:30Z,25.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:26:30Z,25.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:31:30Z,25.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:36:30Z,25.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:41:30Z,25.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:46:30Z,25.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:51:30Z,26.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T16:56:30Z,22.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:01:30Z,21.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:06:30Z,20.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:11:30Z,20.1875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:16:30Z,19.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:21:30Z,20.0,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:26:30Z,20.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:31:30Z,19.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:36:30Z,19.625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:41:30Z,19.25,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:46:30Z,19.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:51:30Z,19.3125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T17:56:30Z,18.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:01:30Z,18.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:06:30Z,18.375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:11:30Z,18.125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:16:30Z,17.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:21:30Z,17.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:26:30Z,17.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:31:30Z,17.8125,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:36:30Z,17.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:41:30Z,17.875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:46:30Z,17.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:51:30Z,17.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T18:56:30Z,17.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:01:30Z,17.4375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:06:30Z,17.625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:11:30Z,17.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:16:30Z,17.75,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:21:30Z,17.9375,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:26:30Z,17.6875,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:31:30Z,17.5625,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:36:30Z,17.5,1,0
5db80f26-0000-0000-0000-CC78AB77F5B3,2019-10-29T19:41:30Z,17.375,1,0
