mission_id,timestamp,value,sensor_type_id,channel
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T07:56:42Z,20.875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:01:42Z,24.375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:06:42Z,22.8125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:11:42Z,43.875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:16:42Z,155.8125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:21:42Z,114.125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:26:42Z,76.4375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:31:42Z,46.6875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:36:42Z,34.5625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:41:42Z,28.125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:46:42Z,25.5,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:51:42Z,24.375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T08:56:42Z,23.6875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:01:42Z,23.0625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:06:42Z,22.875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:11:42Z,22.625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:16:42Z,22.5625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:21:42Z,22.1875,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:26:42Z,22.0,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:31:42Z,21.9375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:36:42Z,22.0625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:41:42Z,141.375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:46:42Z,133.4375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:51:42Z,130.9375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T09:56:42Z,163.3125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:01:42Z,151.4375,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:06:42Z,62.0625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:11:42Z,38.3125,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:16:42Z,30.5625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:21:42Z,27.5625,1,0
5dde2c3a-0000-0000-0000-CC78AB6E0D98,2019-11-27T10:26:42Z,25.875,1,0
