mission_id,timestamp,value,sensor_type_id,channel
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T08:52:01Z,51.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T08:57:01Z,48.6875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:02:01Z,48.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:07:01Z,46.125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:12:01Z,48.9375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:17:01Z,53.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:22:01Z,54.625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:27:01Z,55.3125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:32:01Z,54.25,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:37:01Z,54.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:42:01Z,54.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:47:01Z,54.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:52:01Z,54.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T09:57:01Z,52.9375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:02:01Z,52.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:07:01Z,52.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:12:01Z,52.375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:17:01Z,51.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:22:01Z,51.9375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:27:01Z,50.9375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:32:01Z,50.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:37:01Z,50.625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:42:01Z,49.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:47:01Z,47.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:52:01Z,47.25,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T10:57:01Z,48.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:02:01Z,43.125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:07:01Z,43.9375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:12:01Z,58.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:17:01Z,50.375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:22:01Z,46.875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:27:01Z,44.4375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:32:01Z,43.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:37:01Z,43.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:42:01Z,43.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:47:01Z,41.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:52:01Z,43.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T11:57:01Z,43.5625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:02:01Z,43.5,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:07:01Z,41.5625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:12:01Z,44.0625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:17:01Z,43.25,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:22:01Z,41.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:27:01Z,40.375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:32:01Z,39.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:37:01Z,39.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:42:01Z,39.25,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:47:01Z,38.5,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:52:01Z,39.25,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T12:57:01Z,41.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:02:01Z,40.5625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:07:01Z,39.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:12:01Z,38.5,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:17:01Z,39.3125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:22:01Z,38.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:27:01Z,36.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:32:01Z,22.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:37:01Z,21.625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:42:01Z,21.375,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:47:01Z,21.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:52:01Z,21.625,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T13:57:01Z,22.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:02:01Z,34.8125,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:07:01Z,41.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:12:01Z,45.75,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:17:01Z,43.1875,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:22:01Z,42.0,1,0
5db2b7b1-0000-0000-0000-CC78AB6E05B3,2019-10-25T14:27:01Z,47.1875,1,0
