mission_id,timestamp,value,sensor_type_id,channel
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:09:07Z,16.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:14:07Z,13.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:19:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:24:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:29:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:34:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:39:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:44:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:49:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:54:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T15:59:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:04:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:09:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:14:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:19:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:24:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:29:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:34:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:39:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:44:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:49:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:54:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T16:59:07Z,13.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:04:07Z,13.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:09:07Z,13.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:14:07Z,13.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:19:07Z,13.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:24:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:29:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:34:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:39:07Z,13.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:44:07Z,13.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:49:07Z,13.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:54:07Z,13.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T17:59:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:04:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:09:07Z,13.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:14:07Z,13.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:19:07Z,13.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:24:07Z,14.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:29:07Z,14.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:34:07Z,14.0625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:39:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:44:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:49:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:54:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T18:59:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:04:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:09:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:14:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:19:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:24:07Z,14.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:29:07Z,14.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:34:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:39:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:44:07Z,14.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:49:07Z,14.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:54:07Z,14.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T19:59:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:04:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:09:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:14:07Z,14.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:19:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:24:07Z,14.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:29:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:34:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:39:07Z,14.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:44:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:49:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:54:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T20:59:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:04:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:09:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:14:07Z,14.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:19:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:24:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:29:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:34:07Z,14.0625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:39:07Z,14.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:44:07Z,14.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:49:07Z,13.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:54:07Z,13.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T21:59:07Z,13.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:04:07Z,13.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:09:07Z,13.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:14:07Z,13.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:19:07Z,13.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:24:07Z,13.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:29:07Z,13.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:34:07Z,13.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:39:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:44:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:49:07Z,13.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:54:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T22:59:07Z,15.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:04:07Z,15.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:09:07Z,15.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:14:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:19:07Z,14.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:24:07Z,14.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:29:07Z,14.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:34:07Z,13.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:39:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:44:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:49:07Z,13.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:54:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-06T23:59:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:04:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:09:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:14:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:19:07Z,13.0625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:24:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:29:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:34:07Z,13.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:39:07Z,12.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:44:07Z,12.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:49:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:54:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T00:59:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:04:07Z,12.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:09:07Z,12.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:14:07Z,12.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:19:07Z,13.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:24:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:29:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:34:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:39:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:44:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:49:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:54:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T01:59:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:04:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:09:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:14:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:19:07Z,13.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:24:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:29:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:34:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:39:07Z,13.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:44:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:49:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:54:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T02:59:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:04:07Z,13.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:09:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:14:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:19:07Z,13.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:24:07Z,13.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:29:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:34:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:39:07Z,13.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:44:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:49:07Z,13.0,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:54:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T03:59:07Z,12.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:04:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:09:07Z,12.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:14:07Z,12.875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:19:07Z,12.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:24:07Z,12.9375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:29:07Z,12.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:34:07Z,12.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:39:07Z,12.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:44:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:49:07Z,12.75,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:54:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T04:59:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:04:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:09:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:14:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:19:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:24:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:29:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:34:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:39:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:44:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:49:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:54:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T05:59:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:04:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:09:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:14:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:19:07Z,12.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:24:07Z,12.625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:29:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:34:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:39:07Z,12.5625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:44:07Z,12.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:49:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:54:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T06:59:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:04:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:09:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:14:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:19:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:24:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:29:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:34:07Z,12.4375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:39:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:44:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:49:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:54:07Z,12.375,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T07:59:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:04:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:09:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:14:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:19:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:24:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:29:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:34:07Z,12.3125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:39:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:44:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:49:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:54:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T08:59:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:04:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:09:07Z,12.25,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:14:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:19:07Z,12.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:24:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:29:07Z,12.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:34:07Z,12.0625,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:39:07Z,12.125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:44:07Z,12.1875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:49:07Z,11.6875,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:54:07Z,11.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T09:59:07Z,11.5,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T10:04:07Z,11.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T10:09:07Z,11.8125,1,0
5be1ae93-0000-0000-0000-CC78AB6E0DDC,2018-11-07T10:14:07Z,11.75,1,0
