mission_id,timestamp,value,sensor_type_id,channel
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T08:57:41Z,22.3125,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:02:41Z,22.0,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:07:41Z,21.9375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:12:41Z,21.9375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:17:41Z,22.0625,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:22:41Z,22.125,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:27:41Z,22.0,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:32:41Z,22.1875,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:37:41Z,22.3125,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:42:41Z,22.625,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:47:41Z,22.3125,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:52:41Z,22.5,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T09:57:41Z,22.25,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:02:41Z,22.375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:07:41Z,22.375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:12:41Z,22.375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:17:41Z,22.5,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:22:41Z,22.4375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:27:41Z,23.375,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:32:41Z,24.875,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:37:41Z,26.3125,1,0
5de8c685-0000-0000-0000-CC78AB6E0DFC,2019-12-05T10:42:41Z,27.6875,1,0
