mission_id,timestamp,value,sensor_type_id,channel
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:22:03Z,25.1875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:27:03Z,25.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:32:03Z,24.3125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:37:03Z,24.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:42:03Z,24.125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:47:03Z,24.125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:52:03Z,24.1875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T09:57:03Z,24.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:02:03Z,23.75,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:07:03Z,24.1875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:12:03Z,25.8125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:17:03Z,26.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:22:03Z,29.75,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:27:03Z,35.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:32:03Z,48.625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:37:03Z,86.25,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:42:03Z,105.125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:47:03Z,118.25,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:52:03Z,114.4375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T10:57:03Z,100.1875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:02:03Z,103.25,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:07:03Z,103.5,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:12:03Z,104.5,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:17:03Z,98.6875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:22:03Z,63.125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:27:03Z,91.5625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:32:03Z,71.9375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:37:03Z,61.25,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:42:03Z,54.5,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:47:03Z,49.5,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:52:03Z,48.8125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T11:57:03Z,45.4375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:02:03Z,48.875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:07:03Z,48.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:12:03Z,45.5625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:17:03Z,47.875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:22:03Z,46.875,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:27:03Z,45.3125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:32:03Z,47.625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:37:03Z,46.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:42:03Z,45.9375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:47:03Z,43.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:52:03Z,47.3125,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T12:57:03Z,42.5,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:02:03Z,42.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:07:03Z,37.5625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:12:03Z,38.5625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:17:03Z,36.0,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:22:03Z,37.9375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:27:03Z,36.5625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:32:03Z,35.4375,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:37:03Z,32.625,1,0
5db804bb-0000-0000-0000-CC78AB77FE67,2019-10-29T13:42:03Z,30.75,1,0
