mission_id,timestamp,value,sensor_type_id,channel
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:04:54Z,24.6875,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:09:54Z,24.625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:14:54Z,24.5625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:19:54Z,24.5625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:24:54Z,24.4375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:29:54Z,24.375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:34:54Z,24.3125,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:39:54Z,25.1875,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:44:54Z,23.375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:49:54Z,25.5625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:54:54Z,21.5,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T09:59:54Z,21.4375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:04:54Z,21.5,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:09:54Z,21.375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:14:54Z,21.5625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:19:54Z,21.625,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:24:54Z,21.25,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:29:54Z,21.25,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:34:54Z,20.9375,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:39:54Z,21.25,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:44:54Z,21.3125,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:49:54Z,21.5,1,0
5de4d3b6-0000-0000-0000-CC78AB77FFD5,2019-12-02T10:54:54Z,22.875,1,0
