mission_id,timestamp,value,sensor_type_id,channel
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:28:26Z,24.375,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:33:26Z,26.4375,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:38:26Z,26.6875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:43:26Z,26.6875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:48:26Z,26.625,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:53:26Z,25.875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T08:58:26Z,24.5625,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:03:26Z,23.0625,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:08:26Z,22.875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:13:26Z,23.0,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:18:26Z,23.625,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:23:26Z,23.6875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:28:26Z,24.75,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:33:26Z,24.8125,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:38:26Z,24.6875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:43:26Z,24.4375,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:48:26Z,24.5,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:53:26Z,24.4375,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T09:58:26Z,24.6875,1,0
5d89d3aa-0000-0000-0000-CC78AB6E05AF,2019-09-24T10:03:26Z,24.875,1,0
