mission_id,timestamp,value,sensor_type_id,channel
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:23:36Z,23.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:28:36Z,22.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:33:36Z,22.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:38:36Z,22.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:43:36Z,22.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:48:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:53:36Z,22.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T10:58:36Z,21.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:03:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:08:36Z,21.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:13:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:18:36Z,21.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:23:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:28:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:33:36Z,22.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:38:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:43:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:48:36Z,22.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:53:36Z,22.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T11:58:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:03:36Z,21.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:08:36Z,50.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:13:36Z,61.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:18:36Z,60.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:23:36Z,57.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:28:36Z,58.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:33:36Z,62.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:38:36Z,52.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:43:36Z,55.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:48:36Z,54.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:53:36Z,46.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T12:58:36Z,58.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:03:36Z,64.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:08:36Z,57.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:13:36Z,61.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:18:36Z,64.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:23:36Z,58.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:28:36Z,37.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:33:36Z,27.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:38:36Z,25.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:43:36Z,23.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:48:36Z,22.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:53:36Z,22.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T13:58:36Z,22.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:03:36Z,21.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:08:36Z,22.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:13:36Z,22.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:18:36Z,21.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:23:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:28:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:33:36Z,22.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:38:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:43:36Z,21.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:48:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:53:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T14:58:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:03:36Z,22.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:08:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:13:36Z,22.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:18:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:23:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:28:36Z,21.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:33:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:38:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:43:36Z,21.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:48:36Z,20.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:53:36Z,20.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T15:58:36Z,20.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:03:36Z,35.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:08:36Z,35.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:13:36Z,22.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:18:36Z,22.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:23:36Z,23.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:28:36Z,22.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:33:36Z,22.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:38:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:43:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:48:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:53:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T16:58:36Z,21.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:03:36Z,21.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:08:36Z,21.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:13:36Z,21.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:18:36Z,21.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:23:36Z,55.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:28:36Z,38.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:33:36Z,54.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:38:36Z,59.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:43:36Z,60.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:48:36Z,61.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:53:36Z,62.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T17:58:36Z,63.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:03:36Z,61.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:08:36Z,41.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:13:36Z,32.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:18:36Z,28.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:23:36Z,27.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:28:36Z,25.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:33:36Z,24.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:38:36Z,23.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:43:36Z,22.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:48:36Z,22.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:53:36Z,22.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T18:58:36Z,22.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:03:36Z,22.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:08:36Z,22.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:13:36Z,22.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:18:36Z,22.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:23:36Z,22.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:28:36Z,22.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:33:36Z,21.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:38:36Z,21.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:43:36Z,21.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:48:36Z,21.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:53:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T19:58:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:03:36Z,21.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:08:36Z,21.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:13:36Z,21.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:18:36Z,21.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:23:36Z,21.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:28:36Z,21.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:33:36Z,21.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:38:36Z,21.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:43:36Z,21.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:48:36Z,21.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:53:36Z,21.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T20:58:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:03:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:08:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:13:36Z,21.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:18:36Z,21.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:23:36Z,21.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:28:36Z,21.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:33:36Z,21.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:38:36Z,20.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:43:36Z,21.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:48:36Z,20.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:53:36Z,21.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T21:58:36Z,20.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:03:36Z,20.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:08:36Z,20.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:13:36Z,20.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:18:36Z,21.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:23:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:28:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:33:36Z,20.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:38:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:43:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:48:36Z,20.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:53:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T22:58:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:03:36Z,20.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:08:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:13:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:18:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:23:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:28:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:33:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:38:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:43:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:48:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:53:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-10T23:58:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:03:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:08:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:13:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:18:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:23:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:28:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:33:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:38:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:43:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:48:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:53:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T00:58:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:03:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:08:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:13:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:18:36Z,20.5,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:23:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:28:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:33:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:38:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:43:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:48:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:53:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T01:58:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:03:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:08:36Z,20.4375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:13:36Z,20.375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:18:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:23:36Z,20.3125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:28:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:33:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:38:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:43:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:48:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:53:36Z,20.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T02:58:36Z,20.1875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:03:36Z,20.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:08:36Z,20.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:13:36Z,20.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:18:36Z,20.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:23:36Z,20.0,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:28:36Z,18.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:33:36Z,23.75,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:38:36Z,60.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:43:36Z,35.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:48:36Z,24.875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:53:36Z,21.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T03:58:36Z,21.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:03:36Z,21.0625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:08:36Z,19.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:13:36Z,19.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:18:36Z,19.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:23:36Z,20.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:28:36Z,20.25,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:33:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:38:36Z,20.625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:43:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:48:36Z,20.5625,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:53:36Z,20.6875,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T04:58:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T05:03:36Z,20.8125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T05:08:36Z,19.9375,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T05:13:36Z,20.125,1,0
5def7228-0000-0000-0000-CC78AB6E0571,2019-12-11T05:18:36Z,20.3125,1,0
