mission_id,timestamp,value,sensor_type_id,channel
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T10:49:39Z,93.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T10:54:39Z,79.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T10:59:39Z,85.6875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:04:39Z,83.9375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:09:39Z,114.625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:14:39Z,89.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:19:39Z,68.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:24:39Z,68.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:29:39Z,51.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:34:39Z,45.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:39:39Z,30.9375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:44:39Z,41.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:49:39Z,35.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:54:39Z,48.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T11:59:39Z,48.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:04:39Z,38.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:09:39Z,37.625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:14:39Z,38.6875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:19:39Z,36.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:24:39Z,33.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:29:39Z,33.9375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:34:39Z,35.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:39:39Z,35.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:44:39Z,34.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:49:39Z,87.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:54:39Z,46.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T12:59:39Z,38.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:04:39Z,38.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:09:39Z,39.3125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:14:39Z,37.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:19:39Z,37.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:24:39Z,36.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:29:39Z,35.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:34:39Z,34.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:39:39Z,33.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:44:39Z,32.6875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:49:39Z,32.3125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:54:39Z,33.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T13:59:39Z,31.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:04:39Z,30.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:09:39Z,32.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:14:39Z,35.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:19:39Z,32.3125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:24:39Z,31.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:29:39Z,31.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:34:39Z,31.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:39:39Z,31.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:44:39Z,30.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:49:39Z,30.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:54:39Z,30.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T14:59:39Z,29.6875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:04:39Z,30.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:09:39Z,30.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:14:39Z,29.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:19:39Z,30.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:24:39Z,31.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:29:39Z,30.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:34:39Z,30.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:39:39Z,31.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:44:39Z,31.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:49:39Z,30.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:54:39Z,30.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T15:59:39Z,29.875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:04:39Z,32.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:09:39Z,33.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:14:39Z,32.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:19:39Z,33.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:24:39Z,35.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:29:39Z,34.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:34:39Z,31.3125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:39:39Z,34.875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:44:39Z,34.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:49:39Z,36.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:54:39Z,32.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T16:59:39Z,33.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:04:39Z,32.625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:09:39Z,29.75,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:14:39Z,31.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:19:39Z,31.5625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:24:39Z,31.4375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:29:39Z,31.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:34:39Z,31.1875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:39:39Z,30.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:44:39Z,29.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:49:39Z,29.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:54:39Z,27.9375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T17:59:39Z,27.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:04:39Z,28.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:09:39Z,32.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:14:39Z,28.9375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:19:39Z,29.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:24:39Z,28.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:29:39Z,31.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:34:39Z,31.5,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:39:39Z,28.8125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:44:39Z,28.0625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:49:39Z,27.0625,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:54:39Z,27.375,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T18:59:39Z,28.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:04:39Z,26.875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:09:39Z,26.125,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:14:39Z,28.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:19:39Z,29.875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:24:39Z,26.6875,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:29:39Z,23.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:34:39Z,24.0,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:39:39Z,23.25,1,0
5db181c3-0000-0000-0000-CC78AB77FAC6,2019-10-24T19:44:39Z,25.6875,1,0
