mission_id,timestamp,value,sensor_type_id,channel
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T09:55:33Z,31.5625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:00:33Z,31.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:05:33Z,31.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:10:33Z,31.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:15:33Z,30.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:20:33Z,30.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:25:33Z,30.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:30:33Z,30.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:35:33Z,30.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:40:33Z,29.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:45:33Z,29.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:50:33Z,29.5625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T10:55:33Z,24.125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:00:33Z,24.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:05:33Z,25.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:10:33Z,25.75,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:15:33Z,25.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:20:33Z,26.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:25:33Z,25.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:30:33Z,25.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:35:33Z,25.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:40:33Z,25.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:45:33Z,25.5625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:50:33Z,25.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T11:55:33Z,25.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:00:33Z,25.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:05:33Z,24.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:10:33Z,24.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:15:33Z,24.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:20:33Z,24.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:25:33Z,24.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:30:33Z,24.1875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:35:33Z,24.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:40:33Z,23.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:45:33Z,24.125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:50:33Z,26.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T12:55:33Z,28.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:00:33Z,29.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:05:33Z,30.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:10:33Z,31.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:15:33Z,31.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:20:33Z,32.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:25:33Z,34.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:30:33Z,36.1875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:35:33Z,37.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:40:33Z,38.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:45:33Z,39.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:50:33Z,40.1875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T13:55:33Z,40.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:00:33Z,40.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:05:33Z,40.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:10:33Z,40.75,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:15:33Z,40.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:20:33Z,42.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:25:33Z,46.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:30:33Z,50.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:35:33Z,53.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:40:33Z,57.5625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:45:33Z,62.125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:50:33Z,63.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T14:55:33Z,61.0625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:00:33Z,61.75,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:05:33Z,65.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:10:33Z,66.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:15:33Z,69.1875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:20:33Z,74.875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:25:33Z,78.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:30:33Z,88.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:35:33Z,92.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:40:33Z,92.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:45:33Z,91.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:50:33Z,90.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T15:55:33Z,91.75,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:00:33Z,89.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:05:33Z,88.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:10:33Z,89.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:15:33Z,90.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:20:33Z,93.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:25:33Z,94.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:30:33Z,95.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:35:33Z,96.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:40:33Z,96.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:45:33Z,97.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:50:33Z,97.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T16:55:33Z,97.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:00:33Z,96.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:05:33Z,96.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:10:33Z,95.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:15:33Z,94.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:20:33Z,93.375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:25:33Z,92.3125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:30:33Z,91.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:35:33Z,89.8125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:40:33Z,88.4375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:45:33Z,87.125,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:50:33Z,85.6875,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T17:55:33Z,84.25,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T18:00:33Z,82.9375,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T18:05:33Z,81.5,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T18:10:33Z,80.0,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T18:15:33Z,78.625,1,0
5db02395-0000-0000-0000-CC78AB77F36D,2019-10-23T18:20:33Z,77.1875,1,0
