mission_id,timestamp,value,sensor_type_id,channel
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:04:18Z,27.5625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:09:18Z,27.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:14:18Z,27.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:19:18Z,28.0625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:24:18Z,27.75,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:29:18Z,29.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:34:18Z,29.9375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:39:18Z,30.9375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:44:18Z,32.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:49:18Z,34.1875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:54:18Z,36.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T10:59:18Z,38.1875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:04:18Z,39.5,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:09:18Z,41.0,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:14:18Z,41.5,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:19:18Z,40.4375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:24:18Z,39.75,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:29:18Z,37.375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:34:18Z,35.5625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:39:18Z,33.0625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:44:18Z,32.875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:49:18Z,32.6875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:54:18Z,32.6875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T11:59:18Z,32.75,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:04:18Z,33.0625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:09:18Z,33.0,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:14:18Z,33.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:19:18Z,32.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:24:18Z,32.875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:29:18Z,32.5,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:34:18Z,32.5,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:39:18Z,31.75,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:44:18Z,30.6875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:49:18Z,29.5,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:54:18Z,29.0,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T12:59:18Z,28.4375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:04:18Z,27.9375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:09:18Z,28.0,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:14:18Z,27.6875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:19:18Z,26.9375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:24:18Z,26.5625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:29:18Z,26.3125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:34:18Z,26.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:39:18Z,26.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:44:18Z,25.875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:49:18Z,25.375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:54:18Z,25.4375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T13:59:18Z,25.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:04:18Z,25.4375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:09:18Z,25.375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:14:18Z,25.1875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:19:18Z,25.25,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:24:18Z,25.75,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:29:18Z,26.875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:34:18Z,28.25,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:39:18Z,29.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:44:18Z,31.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:49:18Z,32.1875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:54:18Z,33.25,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T14:59:18Z,33.3125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:04:18Z,33.875,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:09:18Z,33.125,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:14:18Z,33.625,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:19:18Z,33.4375,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:24:18Z,33.0,1,0
5db96022-0000-0000-0000-CC78AB6E0545,2019-10-30T15:29:18Z,32.625,1,0
