000000001ebb3d10
2019-02-04T05:04:50GMT,0e:f3:ee:78:46:37,-73
2019-02-04T05:04:50GMT,0c:f3:ee:16:70:dd,-87
2019-02-04T05:05:11GMT,0e:f3:ee:78:50:76,-67
2019-02-04T05:05:11GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:05:11GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T05:05:31GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:05:31GMT,0c:f3:ee:16:70:dd,-76
2019-02-04T05:05:52GMT,0c:f3:ee:16:70:26,-71
2019-02-04T05:05:52GMT,0e:f3:ee:78:50:76,-73
2019-02-04T05:05:52GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:05:52GMT,0c:f3:ee:1d:44:90,-60
2019-02-04T05:06:12GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:06:12GMT,0c:f3:ee:1d:44:90,-57
2019-02-04T05:06:33GMT,0c:f3:ee:16:70:26,-69
2019-02-04T05:06:33GMT,0e:f3:ee:78:50:76,-69
2019-02-04T05:06:33GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:06:33GMT,0c:f3:ee:16:70:dd,-68
2019-02-04T05:06:54GMT,0e:f3:ee:78:50:76,-63
2019-02-04T05:06:54GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:07:14GMT,0c:f3:ee:16:70:26,-71
2019-02-04T05:07:14GMT,0e:f3:ee:78:50:76,-68
2019-02-04T05:07:14GMT,0e:f3:ee:78:46:37,-69
2019-02-04T05:07:35GMT,0c:f3:ee:16:70:26,-65
2019-02-04T05:07:35GMT,0e:f3:ee:78:50:76,-64
2019-02-04T05:07:35GMT,0e:f3:ee:78:46:75,-62
2019-02-04T05:07:55GMT,0e:f3:ee:78:46:75,-76
2019-02-04T05:07:55GMT,0e:f3:ee:78:50:76,-71
2019-02-04T05:07:55GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:07:55GMT,0c:f3:ee:16:70:dd,-68
2019-02-04T05:07:55GMT,0c:f3:ee:1d:44:90,-59
2019-02-04T05:08:16GMT,0c:f3:ee:16:70:26,-66
2019-02-04T05:08:16GMT,0e:f3:ee:78:50:76,-67
2019-02-04T05:08:16GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:08:16GMT,0c:f3:ee:16:70:dd,-68
2019-02-04T05:08:16GMT,0c:f3:ee:1d:44:90,-71
2019-02-04T05:08:16GMT,0e:f3:ee:78:46:75,-75
2019-02-04T05:08:37GMT,0e:f3:ee:78:46:75,-70
2019-02-04T05:08:37GMT,0e:f3:ee:78:50:76,-68
2019-02-04T05:08:37GMT,0e:f3:ee:78:46:37,-70
2019-02-04T05:08:37GMT,0c:f3:ee:16:70:dd,-67
2019-02-04T05:08:37GMT,0c:f3:ee:1d:44:90,-65
2019-02-04T05:08:57GMT,0e:f3:ee:78:46:75,-71
2019-02-04T05:08:57GMT,0e:f3:ee:78:50:76,-64
2019-02-04T05:08:57GMT,0c:f3:ee:16:70:26,-60
2019-02-04T05:08:57GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:08:57GMT,0c:f3:ee:16:70:dd,-77
2019-02-04T05:09:18GMT,0e:f3:ee:78:46:31,-83
2019-02-04T05:09:18GMT,0e:f3:ee:78:46:75,-68
2019-02-04T05:09:18GMT,0e:f3:ee:78:46:37,-75
2019-02-04T05:09:18GMT,0e:f3:ee:78:50:76,-70
2019-02-04T05:09:38GMT,0e:f3:ee:78:46:75,-76
2019-02-04T05:09:38GMT,0c:f3:ee:16:70:26,-57
2019-02-04T05:09:38GMT,0e:f3:ee:78:46:31,-65
2019-02-04T05:09:38GMT,0e:f3:ee:78:50:76,-71
2019-02-04T05:09:59GMT,0e:f3:ee:78:46:31,-70
2019-02-04T05:09:59GMT,0e:f3:ee:78:50:76,-69
2019-02-04T05:09:59GMT,0e:f3:ee:78:46:37,-67
2019-02-04T05:09:59GMT,0e:f3:ee:78:46:75,-71
2019-02-04T05:10:20GMT,0e:f3:ee:78:50:76,-69
2019-02-04T05:10:20GMT,0e:f3:ee:78:46:37,-69
2019-02-04T05:10:20GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T05:10:20GMT,0c:f3:ee:1d:44:90,-62
2019-02-04T05:10:20GMT,0e:f3:ee:78:46:75,-72
2019-02-04T05:10:20GMT,0e:f3:ee:78:46:31,-69
2019-02-04T05:10:40GMT,0e:f3:ee:78:46:75,-78
2019-02-04T05:10:40GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:10:40GMT,0c:f3:ee:16:70:dd,-76
2019-02-04T05:10:40GMT,0c:f3:ee:1d:44:90,-65
2019-02-04T05:10:40GMT,0e:f3:ee:78:50:76,-72
2019-02-04T05:10:40GMT,0e:f3:ee:78:46:31,-82
2019-02-04T05:11:01GMT,0e:f3:ee:78:50:76,-74
2019-02-04T05:11:01GMT,0e:f3:ee:78:46:37,-72
2019-02-04T05:11:01GMT,0c:f3:ee:16:70:dd,-86
2019-02-04T05:11:01GMT,0c:f3:ee:1d:44:90,-64
2019-02-04T05:11:01GMT,0e:f3:ee:78:46:75,-78
2019-02-04T05:11:01GMT,0e:f3:ee:78:46:31,-78
2019-02-04T05:11:21GMT,0c:f3:ee:16:70:26,-84
2019-02-04T05:11:21GMT,0e:f3:ee:78:46:31,-60
2019-02-04T05:11:21GMT,0e:f3:ee:78:46:37,-79
2019-02-04T05:11:21GMT,0c:f3:ee:1d:44:90,-59
2019-02-04T05:11:21GMT,0e:f3:ee:78:50:76,-72
2019-02-04T05:11:21GMT,0e:f3:ee:78:46:75,-81
2019-02-04T05:11:42GMT,0e:f3:ee:78:46:75,-79
2019-02-04T05:11:42GMT,0e:f3:ee:78:50:76,-72
2019-02-04T05:11:42GMT,0e:f3:ee:78:46:31,-73
2019-02-04T05:11:42GMT,0e:f3:ee:78:46:37,-73
2019-02-04T05:12:03GMT,0c:f3:ee:16:70:26,-63
2019-02-04T05:12:03GMT,0e:f3:ee:78:50:76,-73
2019-02-04T05:12:03GMT,0e:f3:ee:78:46:31,-77
2019-02-04T05:12:03GMT,0e:f3:ee:78:46:37,-73
2019-02-04T05:12:03GMT,0e:f3:ee:78:46:75,-67
2019-02-04T05:12:23GMT,0e:f3:ee:78:46:31,-59
2019-02-04T05:12:23GMT,0e:f3:ee:78:50:76,-75
2019-02-04T05:12:23GMT,0e:f3:ee:78:46:37,-67
2019-02-04T05:12:23GMT,0e:f3:ee:78:46:75,-76
2019-02-04T05:12:44GMT,0e:f3:ee:78:46:31,-59
2019-02-04T05:12:44GMT,0e:f3:ee:78:50:76,-83
2019-02-04T05:12:44GMT,0e:f3:ee:78:46:37,-70
2019-02-04T05:12:44GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T05:12:44GMT,0e:f3:ee:78:46:75,-83
2019-02-04T05:13:05GMT,0e:f3:ee:78:46:31,-62
2019-02-04T05:13:05GMT,0e:f3:ee:78:50:76,-70
2019-02-04T05:13:05GMT,0e:f3:ee:78:46:37,-82
2019-02-04T05:13:05GMT,0e:f3:ee:78:46:75,-61
2019-02-04T05:13:25GMT,0e:f3:ee:78:46:75,-58
2019-02-04T05:13:25GMT,0e:f3:ee:78:50:76,-80
2019-02-04T05:13:25GMT,0e:f3:ee:78:46:37,-73
2019-02-04T05:13:25GMT,0e:f3:ee:78:46:31,-45
2019-02-04T05:13:25GMT,0c:f3:ee:1d:44:90,-64
2019-02-04T05:13:46GMT,0e:f3:ee:78:46:75,-65
2019-02-04T05:13:46GMT,0e:f3:ee:78:50:76,-70
2019-02-04T05:13:46GMT,0e:f3:ee:78:46:37,-74
2019-02-04T05:13:46GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:14:07GMT,0e:f3:ee:78:46:75,-74
2019-02-04T05:14:07GMT,0e:f3:ee:78:46:31,-58
2019-02-04T05:14:07GMT,0e:f3:ee:78:46:37,-71
2019-02-04T05:14:07GMT,0c:f3:ee:1d:44:90,-62
2019-02-04T05:14:07GMT,0e:f3:ee:78:50:76,-62
2019-02-04T05:14:27GMT,0e:f3:ee:78:46:31,-61
2019-02-04T05:14:27GMT,0e:f3:ee:78:46:37,-69
2019-02-04T05:14:27GMT,0c:f3:ee:16:70:dd,-58
2019-02-04T05:14:27GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:14:27GMT,0e:f3:ee:78:50:76,-66
2019-02-04T05:14:27GMT,0e:f3:ee:78:46:75,-64
2019-02-04T05:14:48GMT,0e:f3:ee:78:50:76,-75
2019-02-04T05:14:48GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:14:48GMT,0c:f3:ee:16:70:dd,-68
2019-02-04T05:14:48GMT,0c:f3:ee:1d:44:90,-56
2019-02-04T05:14:48GMT,0e:f3:ee:78:46:75,-61
2019-02-04T05:14:48GMT,0e:f3:ee:78:46:31,-61
2019-02-04T05:15:08GMT,0e:f3:ee:78:46:31,-61
2019-02-04T05:15:08GMT,0e:f3:ee:78:50:76,-74
2019-02-04T05:15:08GMT,0e:f3:ee:78:46:37,-62
2019-02-04T05:15:08GMT,0c:f3:ee:1d:44:90,-66
2019-02-04T05:15:08GMT,0e:f3:ee:78:46:75,-52
2019-02-04T05:15:29GMT,0e:f3:ee:78:46:75,-52
2019-02-04T05:15:29GMT,0e:f3:ee:78:50:76,-64
2019-02-04T05:15:29GMT,0e:f3:ee:78:46:31,-63
2019-02-04T05:15:29GMT,0e:f3:ee:78:46:37,-65
2019-02-04T05:15:29GMT,0c:f3:ee:16:70:26,-74
2019-02-04T05:15:50GMT,0e:f3:ee:78:46:31,-65
2019-02-04T05:15:50GMT,0e:f3:ee:78:50:76,-68
2019-02-04T05:15:50GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:15:50GMT,0e:f3:ee:78:46:75,-56
2019-02-04T05:16:10GMT,0e:f3:ee:78:46:75,-51
2019-02-04T05:16:10GMT,0e:f3:ee:78:46:31,-62
2019-02-04T05:16:10GMT,0c:f3:ee:16:70:26,-74
2019-02-04T05:16:10GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T05:16:10GMT,0e:f3:ee:78:50:76,-67
2019-02-04T05:16:31GMT,0e:f3:ee:78:46:31,-62
2019-02-04T05:16:31GMT,0e:f3:ee:78:50:76,-65
2019-02-04T05:16:31GMT,0e:f3:ee:78:46:37,-69
2019-02-04T05:16:31GMT,0c:f3:ee:16:70:dd,-67
2019-02-04T05:16:51GMT,0e:f3:ee:78:46:31,-57
2019-02-04T05:16:51GMT,0e:f3:ee:78:50:76,-65
2019-02-04T05:16:51GMT,0c:f3:ee:16:70:26,-70
2019-02-04T05:16:51GMT,0c:f3:ee:16:70:dd,-66
2019-02-04T05:16:51GMT,0e:f3:ee:78:46:75,-56
2019-02-04T05:17:12GMT,0c:f3:ee:16:70:26,-73
2019-02-04T05:17:12GMT,0e:f3:ee:78:50:76,-76
2019-02-04T05:17:12GMT,0e:f3:ee:78:46:37,-68
2019-02-04T05:17:12GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:17:12GMT,0e:f3:ee:78:46:75,-59
2019-02-04T05:17:12GMT,0e:f3:ee:78:46:31,-60
2019-02-04T05:17:33GMT,0e:f3:ee:78:46:31,-65
2019-02-04T05:17:33GMT,0e:f3:ee:78:46:75,-52
2019-02-04T05:17:33GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:17:33GMT,0c:f3:ee:1d:44:90,-60
2019-02-04T05:17:53GMT,0c:f3:ee:16:70:26,-72
2019-02-04T05:17:53GMT,0e:f3:ee:78:46:31,-62
2019-02-04T05:17:53GMT,0e:f3:ee:78:46:37,-67
2019-02-04T05:17:53GMT,0c:f3:ee:16:70:dd,-67
2019-02-04T05:17:53GMT,0c:f3:ee:1d:44:90,-53
2019-02-04T05:17:53GMT,0e:f3:ee:78:50:76,-67
2019-02-04T05:17:53GMT,0e:f3:ee:78:46:75,-56
2019-02-04T05:18:14GMT,0e:f3:ee:78:46:75,-51
2019-02-04T05:18:14GMT,0e:f3:ee:78:46:37,-62
2019-02-04T05:18:14GMT,0c:f3:ee:16:70:dd,-69
2019-02-04T05:18:14GMT,0c:f3:ee:1d:44:90,-60
2019-02-04T05:18:14GMT,0e:f3:ee:78:50:76,-64
2019-02-04T05:18:14GMT,0e:f3:ee:78:46:31,-59
2019-02-04T05:18:34GMT,0c:f3:ee:16:70:26,-80
2019-02-04T05:18:34GMT,0e:f3:ee:78:46:31,-63
2019-02-04T05:18:34GMT,0e:f3:ee:78:46:37,-61
2019-02-04T05:18:34GMT,0c:f3:ee:16:70:dd,-60
2019-02-04T05:18:34GMT,0c:f3:ee:1d:44:90,-64
2019-02-04T05:18:34GMT,0e:f3:ee:78:50:76,-66
2019-02-04T05:18:34GMT,0e:f3:ee:78:46:75,-52
2019-02-04T05:18:55GMT,0e:f3:ee:78:46:31,-62
2019-02-04T05:18:55GMT,0e:f3:ee:78:50:76,-66
2019-02-04T05:18:55GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:19:16GMT,0e:f3:ee:78:46:31,-63
2019-02-04T05:19:16GMT,0c:f3:ee:16:70:26,-82
2019-02-04T05:19:16GMT,0e:f3:ee:78:46:75,-56
2019-02-04T05:19:16GMT,0e:f3:ee:78:46:37,-63
2019-02-04T05:19:16GMT,0e:f3:ee:78:50:76,-65
2019-02-04T05:19:36GMT,0e:f3:ee:78:46:31,-60
2019-02-04T05:19:36GMT,0e:f3:ee:78:50:76,-73
2019-02-04T05:19:36GMT,0e:f3:ee:78:46:37,-60
2019-02-04T05:19:36GMT,0e:f3:ee:78:46:75,-54
2019-02-04T05:19:57GMT,0c:f3:ee:16:70:26,-72
2019-02-04T05:19:57GMT,0e:f3:ee:78:46:31,-59
2019-02-04T05:19:57GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:19:57GMT,0c:f3:ee:16:70:dd,-75
2019-02-04T05:19:57GMT,0e:f3:ee:78:50:76,-62
2019-02-04T05:19:57GMT,0e:f3:ee:78:46:75,-57
2019-02-04T05:20:17GMT,0e:f3:ee:78:46:31,-64
2019-02-04T05:20:17GMT,0e:f3:ee:78:50:76,-73
2019-02-04T05:20:17GMT,0c:f3:ee:16:70:dd,-66
2019-02-04T05:20:17GMT,0c:f3:ee:1d:44:90,-59
2019-02-04T05:20:17GMT,0e:f3:ee:78:46:75,-54
2019-02-04T05:20:38GMT,0c:f3:ee:16:70:26,-76
2019-02-04T05:20:38GMT,0e:f3:ee:78:50:76,-76
2019-02-04T05:20:38GMT,0e:f3:ee:78:46:37,-61
2019-02-04T05:20:38GMT,0c:f3:ee:1d:44:90,-63
2019-02-04T05:20:38GMT,0e:f3:ee:78:46:75,-67
2019-02-04T05:20:38GMT,0e:f3:ee:78:46:31,-58
2019-02-04T05:20:59GMT,0e:f3:ee:78:46:75,-57
2019-02-04T05:20:59GMT,0e:f3:ee:78:50:76,-75
2019-02-04T05:20:59GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:20:59GMT,0e:f3:ee:78:46:31,-52
2019-02-04T05:20:59GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:21:19GMT,0c:f3:ee:16:70:26,-51
2019-02-04T05:21:19GMT,0e:f3:ee:78:50:76,-83
2019-02-04T05:21:19GMT,0e:f3:ee:78:46:37,-61
2019-02-04T05:21:19GMT,0c:f3:ee:1d:44:90,-70
2019-02-04T05:21:19GMT,0e:f3:ee:78:46:75,-51
2019-02-04T05:21:19GMT,0e:f3:ee:78:46:31,-48
2019-02-04T05:21:40GMT,0e:f3:ee:78:46:75,-48
2019-02-04T05:21:40GMT,0e:f3:ee:78:46:31,-42
2019-02-04T05:21:40GMT,0e:f3:ee:78:46:37,-63
2019-02-04T05:21:40GMT,0c:f3:ee:16:70:dd,-36
2019-02-04T05:21:40GMT,0e:f3:ee:78:50:76,-72
2019-02-04T05:22:01GMT,0c:f3:ee:16:70:26,-57
2019-02-04T05:22:01GMT,0e:f3:ee:78:50:76,-67
2019-02-04T05:22:01GMT,0e:f3:ee:78:46:37,-63
2019-02-04T05:22:01GMT,0c:f3:ee:16:70:dd,-38
2019-02-04T05:22:01GMT,0e:f3:ee:78:46:75,-48
2019-02-04T05:22:01GMT,0e:f3:ee:78:46:31,-43
2019-02-04T05:22:21GMT,0e:f3:ee:78:46:75,-41
2019-02-04T05:22:21GMT,0e:f3:ee:78:50:76,-72
2019-02-04T05:22:21GMT,0e:f3:ee:78:46:37,-60
2019-02-04T05:22:42GMT,0e:f3:ee:78:46:31,-41
2019-02-04T05:22:42GMT,0e:f3:ee:78:50:76,-75
2019-02-04T05:22:42GMT,0e:f3:ee:78:50:75,-94
2019-02-04T05:22:42GMT,0e:f3:ee:78:46:37,-64
2019-02-04T05:22:42GMT,0c:f3:ee:16:70:26,-58
2019-02-04T05:23:03GMT,0e:f3:ee:78:46:75,-41
2019-02-04T05:23:03GMT,0e:f3:ee:78:50:76,-48
2019-02-04T05:23:03GMT,0e:f3:ee:78:46:31,-41
2019-02-04T05:23:23GMT,0c:f3:ee:16:70:26,-41
2019-02-04T05:23:23GMT,0e:f3:ee:78:50:76,-53
2019-02-04T05:23:23GMT,0e:f3:ee:78:46:37,-49
2019-02-04T05:23:23GMT,0c:f3:ee:1d:44:90,-58
2019-02-04T05:23:23GMT,0e:f3:ee:78:46:75,-41
2019-02-04T05:23:23GMT,0e:f3:ee:78:46:31,-43
2019-02-04T05:23:44GMT,0e:f3:ee:78:50:76,-68
2019-02-04T05:23:44GMT,0e:f3:ee:78:46:37,-61
2019-02-04T05:23:44GMT,0c:f3:ee:16:70:dd,-38
2019-02-04T05:23:44GMT,0c:f3:ee:1d:44:90,-49
2019-02-04T05:23:44GMT,0e:f3:ee:78:46:75,-44
2019-02-04T05:23:44GMT,0e:f3:ee:78:46:31,-45
2019-02-04T05:24:04GMT,0c:f3:ee:16:70:26,-40
2019-02-04T05:24:04GMT,0e:f3:ee:78:50:76,-59
2019-02-04T05:24:04GMT,0c:f3:ee:16:70:dd,-26
2019-02-04T05:24:04GMT,0c:f3:ee:1d:44:90,-75
2019-02-04T05:24:04GMT,0e:f3:ee:78:46:75,-40
2019-02-04T05:24:04GMT,0e:f3:ee:78:46:31,-24
2019-02-04T05:24:04GMT,0e:f3:ee:78:50:75,-89
2019-02-04T05:24:25GMT,0e:f3:ee:78:46:75,-41
2019-02-04T05:24:25GMT,0e:f3:ee:78:46:31,-26
2019-02-04T05:24:25GMT,0e:f3:ee:78:46:37,-52
2019-02-04T05:24:25GMT,0c:f3:ee:1d:44:90,-64
2019-02-04T05:24:46GMT,0c:f3:ee:16:70:26,-43
2019-02-04T05:24:46GMT,0e:f3:ee:78:46:75,-41
2019-02-04T05:24:46GMT,0e:f3:ee:78:46:37,-58
2019-02-04T05:24:46GMT,0c:f3:ee:1d:44:90,-63
2019-02-04T05:24:46GMT,0e:f3:ee:78:50:76,-61
2019-02-04T05:24:46GMT,0e:f3:ee:78:46:31,-26
2019-02-04T05:24:46GMT,0e:f3:ee:78:50:75,-92
2019-02-04T05:25:06GMT,0e:f3:ee:78:46:75,-48
2019-02-04T05:25:06GMT,0e:f3:ee:78:46:31,-41
2019-02-04T05:25:06GMT,0e:f3:ee:78:46:37,-58
2019-02-04T05:25:06GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:25:06GMT,0e:f3:ee:78:50:76,-66
2019-02-04T05:25:27GMT,0c:f3:ee:16:70:26,-42
2019-02-04T05:25:27GMT,0e:f3:ee:78:46:31,-40
2019-02-04T05:25:27GMT,0e:f3:ee:78:46:37,-40
2019-02-04T05:25:27GMT,0c:f3:ee:1d:44:90,-62
2019-02-04T05:25:27GMT,0e:f3:ee:78:50:76,-49
2019-02-04T05:25:27GMT,0e:f3:ee:78:46:75,-45
2019-02-04T05:25:48GMT,0e:f3:ee:78:50:76,-48
2019-02-04T05:25:48GMT,0e:f3:ee:78:46:37,-41
2019-02-04T05:25:48GMT,0c:f3:ee:16:70:dd,-34
2019-02-04T05:25:48GMT,0c:f3:ee:1d:44:90,-60
2019-02-04T05:25:48GMT,0e:f3:ee:78:46:75,-40
2019-02-04T05:25:48GMT,0e:f3:ee:78:46:31,-50
2019-02-04T05:26:08GMT,0e:f3:ee:78:46:75,-43
2019-02-04T05:26:08GMT,0e:f3:ee:78:50:76,-42
2019-02-04T05:26:08GMT,0c:f3:ee:16:70:26,-51
2019-02-04T05:26:08GMT,0c:f3:ee:16:70:dd,-41
2019-02-04T05:26:08GMT,0e:f3:ee:78:46:37,-41
2019-02-04T05:26:29GMT,0e:f3:ee:78:46:75,-43
2019-02-04T05:26:29GMT,0e:f3:ee:78:50:76,-61
2019-02-04T05:26:29GMT,0e:f3:ee:78:46:31,-36
2019-02-04T05:26:29GMT,0c:f3:ee:16:70:dd,-34
2019-02-04T05:26:29GMT,0e:f3:ee:78:46:37,-56
2019-02-04T05:26:49GMT,0e:f3:ee:78:46:75,-40
2019-02-04T05:26:49GMT,0e:f3:ee:78:50:76,-65
2019-02-04T05:26:49GMT,0e:f3:ee:78:46:31,-45
2019-02-04T05:26:49GMT,0e:f3:ee:78:46:37,-62
2019-02-04T05:26:49GMT,0c:f3:ee:16:70:26,-43
2019-02-04T05:27:10GMT,0e:f3:ee:78:46:75,-35
2019-02-04T05:27:10GMT,0e:f3:ee:78:46:31,-34
2019-02-04T05:27:10GMT,0e:f3:ee:78:46:37,-43
2019-02-04T05:27:10GMT,0e:f3:ee:78:50:76,-51
2019-02-04T05:27:31GMT,0e:f3:ee:78:46:31,-25
2019-02-04T05:27:31GMT,0c:f3:ee:16:70:26,-37
2019-02-04T05:27:31GMT,0e:f3:ee:78:46:75,-62
2019-02-04T05:27:31GMT,0e:f3:ee:78:46:37,-45
2019-02-04T05:27:31GMT,0e:f3:ee:78:50:76,-60
2019-02-04T05:27:51GMT,0e:f3:ee:78:46:31,-45
2019-02-04T05:27:51GMT,0e:f3:ee:78:50:76,-83
2019-02-04T05:27:51GMT,0e:f3:ee:78:46:37,-75
2019-02-04T05:27:51GMT,0c:f3:ee:16:70:dd,-43
2019-02-04T05:27:51GMT,0e:f3:ee:78:46:75,-57
2019-02-04T05:28:12GMT,0c:f3:ee:16:70:26,-42
2019-02-04T05:28:12GMT,0e:f3:ee:78:46:75,-71
2019-02-04T05:28:12GMT,0e:f3:ee:78:46:37,-67
2019-02-04T05:28:12GMT,0c:f3:ee:16:70:dd,-48
2019-02-04T05:28:12GMT,0e:f3:ee:78:46:31,-48
2019-02-04T05:28:12GMT,0e:f3:ee:78:50:75,-91
2019-02-04T05:28:32GMT,0e:f3:ee:78:50:76,-71
2019-02-04T05:28:32GMT,0e:f3:ee:78:46:37,-80
2019-02-04T05:28:32GMT,0c:f3:ee:16:70:dd,-43
2019-02-04T05:28:32GMT,0c:f3:ee:1d:44:90,-67
2019-02-04T05:28:32GMT,0e:f3:ee:78:46:75,-49
2019-02-04T05:28:32GMT,0e:f3:ee:78:46:31,-60
2019-02-04T05:28:53GMT,0c:f3:ee:16:70:26,-48
2019-02-04T05:28:53GMT,0e:f3:ee:78:50:76,-68
2019-02-04T05:28:53GMT,0e:f3:ee:78:46:37,-66
2019-02-04T05:28:53GMT,0c:f3:ee:1d:44:90,-61
2019-02-04T05:28:53GMT,0e:f3:ee:78:46:75,-59
2019-02-04T05:28:53GMT,0e:f3:ee:78:46:31,-50
2019-02-04T05:29:14GMT,0e:f3:ee:78:46:75,-59
2019-02-04T05:29:14GMT,0e:f3:ee:78:46:37,-72
2019-02-04T05:29:14GMT,0c:f3:ee:1d:44:90,-65
2019-02-04T05:29:14GMT,0e:f3:ee:78:50:76,-75
2019-02-04T05:29:14GMT,0e:f3:ee:78:46:31,-49
2019-02-04T05:29:14GMT,a0:e6:f8:50:b6:86,-86
2019-02-04T05:29:34GMT,0c:f3:ee:16:70:26,-64
2019-02-04T05:29:34GMT,0e:f3:ee:78:46:75,-70
2019-02-04T05:29:34GMT,0e:f3:ee:78:46:37,-73
2019-02-04T05:29:34GMT,0c:f3:ee:1d:44:90,-83
2019-02-04T05:29:34GMT,0e:f3:ee:78:50:76,-78
2019-02-04T05:29:34GMT,0e:f3:ee:78:46:31,-45
2019-02-04T05:29:34GMT,a0:e6:f8:50:b6:86,-79
2019-02-04T05:29:55GMT,0e:f3:ee:78:46:75,-61
2019-02-04T05:29:55GMT,0e:f3:ee:78:46:31,-44
2019-02-04T05:29:55GMT,0e:f3:ee:78:46:37,-76
2019-02-04T05:29:55GMT,0c:f3:ee:1d:44:90,-88
2019-02-04T05:29:55GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T05:30:15GMT,0e:f3:ee:78:46:31,-53
2019-02-04T05:30:15GMT,0e:f3:ee:78:46:75,-57
2019-02-04T05:30:15GMT,a0:e6:f8:50:b6:86,-77
2019-02-04T05:30:36GMT,0c:f3:ee:16:70:26,-40
2019-02-04T05:30:36GMT,0e:f3:ee:78:50:76,-93
2019-02-04T05:30:36GMT,0c:f3:ee:16:70:dd,-50
2019-02-04T05:30:36GMT,0e:f3:ee:78:46:75,-61
2019-02-04T05:30:36GMT,0e:f3:ee:78:46:31,-59
2019-02-04T05:30:36GMT,a0:e6:f8:50:b6:86,-66
