000000009d413986
2019-02-01T03:40:21GMT,0e:f3:ee:78:50:78,-62
2019-02-01T03:40:21GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:40:21GMT,a0:e6:f8:50:ee:e4,-53
2019-02-01T03:40:42GMT,0e:f3:ee:78:46:37,-82
2019-02-01T03:40:42GMT,0e:f3:ee:78:50:78,-68
2019-02-01T03:40:42GMT,0c:f3:ee:1d:45:13,-69
2019-02-01T03:40:42GMT,0e:f3:ee:78:50:75,-42
2019-02-01T03:40:42GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:41:03GMT,0e:f3:ee:78:46:37,-77
2019-02-01T03:41:03GMT,0e:f3:ee:78:50:78,-56
2019-02-01T03:41:03GMT,0e:f3:ee:78:50:75,-41
2019-02-01T03:41:03GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:41:23GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:41:23GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:41:23GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T03:41:44GMT,0e:f3:ee:78:46:37,-74
2019-02-01T03:41:44GMT,0c:f3:ee:1d:45:13,-59
2019-02-01T03:41:44GMT,0e:f3:ee:78:50:78,-58
2019-02-01T03:41:44GMT,0e:f3:ee:78:50:75,-46
2019-02-01T03:41:44GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:41:44GMT,0c:f3:ee:16:75:5f,-53
2019-02-01T03:42:05GMT,0c:f3:ee:1d:45:13,-64
2019-02-01T03:42:05GMT,0e:f3:ee:78:50:78,-63
2019-02-01T03:42:05GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:42:05GMT,a0:e6:f8:50:ee:e4,-56
2019-02-01T03:42:05GMT,0e:f3:ee:78:46:37,-71
2019-02-01T03:42:25GMT,0e:f3:ee:78:46:37,-71
2019-02-01T03:42:25GMT,0e:f3:ee:78:50:78,-63
2019-02-01T03:42:25GMT,0e:f3:ee:78:50:75,-48
2019-02-01T03:42:25GMT,a0:e6:f8:50:ee:e4,-53
2019-02-01T03:42:25GMT,0c:f3:ee:16:75:5f,-65
2019-02-01T03:42:46GMT,0e:f3:ee:78:46:37,-63
2019-02-01T03:42:46GMT,0e:f3:ee:78:50:78,-50
2019-02-01T03:42:46GMT,0c:f3:ee:1d:45:13,-45
2019-02-01T03:42:46GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:42:46GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:43:07GMT,0e:f3:ee:78:46:37,-50
2019-02-01T03:43:07GMT,0c:f3:ee:1d:45:13,-51
2019-02-01T03:43:07GMT,0e:f3:ee:78:50:78,-50
2019-02-01T03:43:07GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:43:07GMT,a0:e6:f8:50:ee:e4,-58
2019-02-01T03:43:07GMT,0c:f3:ee:16:75:5f,-48
2019-02-01T03:43:27GMT,0e:f3:ee:78:46:37,-52
2019-02-01T03:43:27GMT,0e:f3:ee:78:50:78,-63
2019-02-01T03:43:27GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:43:27GMT,a0:e6:f8:50:ee:e4,-58
2019-02-01T03:43:48GMT,0e:f3:ee:78:46:37,-60
2019-02-01T03:43:48GMT,0e:f3:ee:78:50:78,-71
2019-02-01T03:43:48GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:43:48GMT,a0:e6:f8:50:ee:e4,-58
2019-02-01T03:43:48GMT,0c:f3:ee:16:75:5f,-45
2019-02-01T03:44:08GMT,0e:f3:ee:78:46:37,-55
2019-02-01T03:44:08GMT,0e:f3:ee:78:50:78,-53
2019-02-01T03:44:08GMT,0c:f3:ee:1d:45:13,-58
2019-02-01T03:44:08GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:44:29GMT,0e:f3:ee:78:46:37,-64
2019-02-01T03:44:29GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:44:29GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:44:29GMT,0c:f3:ee:16:75:5f,-52
2019-02-01T03:44:50GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:44:50GMT,0e:f3:ee:78:50:75,-42
2019-02-01T03:44:50GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T03:44:50GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T03:45:10GMT,0c:f3:ee:1d:45:13,-60
2019-02-01T03:45:10GMT,0e:f3:ee:78:50:78,-51
2019-02-01T03:45:10GMT,0e:f3:ee:78:50:75,-51
2019-02-01T03:45:10GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T03:45:10GMT,0e:f3:ee:78:46:37,-59
2019-02-01T03:45:31GMT,0e:f3:ee:78:46:37,-50
2019-02-01T03:45:31GMT,0c:f3:ee:1d:45:13,-65
2019-02-01T03:45:31GMT,0e:f3:ee:78:50:78,-62
2019-02-01T03:45:31GMT,0e:f3:ee:78:50:75,-50
2019-02-01T03:45:31GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T03:45:31GMT,0c:f3:ee:16:75:5f,-63
2019-02-01T03:45:51GMT,0e:f3:ee:78:46:37,-51
2019-02-01T03:45:51GMT,0e:f3:ee:78:50:78,-44
2019-02-01T03:45:51GMT,0e:f3:ee:78:50:75,-52
2019-02-01T03:45:51GMT,a0:e6:f8:50:ee:e4,-57
2019-02-01T03:46:12GMT,0e:f3:ee:78:46:37,-68
2019-02-01T03:46:12GMT,0e:f3:ee:78:50:78,-63
2019-02-01T03:46:12GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:46:12GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:46:12GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T03:46:33GMT,0e:f3:ee:78:46:37,-52
2019-02-01T03:46:33GMT,0e:f3:ee:78:50:78,-45
2019-02-01T03:46:33GMT,0c:f3:ee:1d:45:13,-43
2019-02-01T03:46:33GMT,0e:f3:ee:78:50:75,-42
2019-02-01T03:46:33GMT,a0:e6:f8:50:ee:e4,-61
2019-02-01T03:46:53GMT,0e:f3:ee:78:46:37,-57
2019-02-01T03:46:53GMT,0e:f3:ee:78:50:78,-52
2019-02-01T03:46:53GMT,0c:f3:ee:1d:45:13,-48
2019-02-01T03:46:53GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:46:53GMT,0c:f3:ee:16:75:5f,-48
2019-02-01T03:47:14GMT,0e:f3:ee:78:46:37,-63
2019-02-01T03:47:14GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:47:14GMT,0e:f3:ee:78:50:75,-48
2019-02-01T03:47:14GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:47:34GMT,0e:f3:ee:78:46:37,-56
2019-02-01T03:47:34GMT,0e:f3:ee:78:50:75,-58
2019-02-01T03:47:34GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T03:47:34GMT,0c:f3:ee:16:75:5f,-45
2019-02-01T03:47:55GMT,0c:f3:ee:1d:45:13,-63
2019-02-01T03:47:55GMT,0e:f3:ee:78:50:78,-82
2019-02-01T03:47:55GMT,0e:f3:ee:78:50:75,-67
2019-02-01T03:47:55GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:47:55GMT,0e:f3:ee:78:46:37,-51
2019-02-01T03:48:16GMT,0e:f3:ee:78:46:37,-63
2019-02-01T03:48:16GMT,0e:f3:ee:78:50:78,-82
2019-02-01T03:48:16GMT,0e:f3:ee:78:50:75,-76
2019-02-01T03:48:16GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:48:16GMT,0c:f3:ee:16:75:5f,-82
2019-02-01T03:48:36GMT,0e:f3:ee:78:46:37,-57
2019-02-01T03:48:36GMT,0e:f3:ee:78:50:78,-69
2019-02-01T03:48:36GMT,0e:f3:ee:78:50:75,-65
2019-02-01T03:48:57GMT,0e:f3:ee:78:46:37,-74
2019-02-01T03:48:57GMT,0c:f3:ee:1d:45:13,-59
2019-02-01T03:48:57GMT,0e:f3:ee:78:50:75,-64
2019-02-01T03:48:57GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:48:57GMT,0c:f3:ee:16:75:5f,-51
2019-02-01T03:49:17GMT,0e:f3:ee:78:46:37,-75
2019-02-01T03:49:17GMT,0e:f3:ee:78:50:78,-75
2019-02-01T03:49:17GMT,0e:f3:ee:78:50:75,-75
2019-02-01T03:49:17GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:49:38GMT,0e:f3:ee:78:46:37,-52
2019-02-01T03:49:38GMT,0e:f3:ee:78:50:75,-81
2019-02-01T03:49:38GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:49:38GMT,0c:f3:ee:16:75:5f,-79
2019-02-01T03:49:59GMT,0e:f3:ee:78:46:37,-52
2019-02-01T03:49:59GMT,0e:f3:ee:78:50:78,-86
2019-02-01T03:49:59GMT,0e:f3:ee:78:50:75,-41
2019-02-01T03:49:59GMT,a0:e6:f8:50:ee:e4,-68
2019-02-01T03:50:19GMT,0e:f3:ee:78:46:37,-57
2019-02-01T03:50:19GMT,0c:f3:ee:1d:45:13,-78
2019-02-01T03:50:19GMT,0e:f3:ee:78:50:75,-70
2019-02-01T03:50:19GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:50:19GMT,0c:f3:ee:16:75:5f,-75
2019-02-01T03:50:40GMT,0e:f3:ee:78:50:78,-91
2019-02-01T03:50:40GMT,a0:e6:f8:50:ee:e4,-56
2019-02-01T03:51:00GMT,0e:f3:ee:78:46:37,-81
2019-02-01T03:51:00GMT,0e:f3:ee:78:50:75,-48
2019-02-01T03:51:00GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:51:00GMT,0c:f3:ee:16:75:5f,-54
2019-02-01T03:51:21GMT,0e:f3:ee:78:46:37,-64
2019-02-01T03:51:21GMT,0e:f3:ee:78:50:78,-69
2019-02-01T03:51:21GMT,0c:f3:ee:1d:45:13,-71
2019-02-01T03:51:21GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:51:42GMT,0e:f3:ee:78:46:37,-65
2019-02-01T03:51:42GMT,0c:f3:ee:1d:45:13,-66
2019-02-01T03:51:42GMT,0e:f3:ee:78:50:78,-52
2019-02-01T03:51:42GMT,0e:f3:ee:78:50:75,-57
2019-02-01T03:51:42GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:51:42GMT,0c:f3:ee:16:75:5f,-58
2019-02-01T03:52:03GMT,0e:f3:ee:78:46:37,-62
2019-02-01T03:52:03GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:52:03GMT,0e:f3:ee:78:50:75,-63
2019-02-01T03:52:03GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T03:52:23GMT,0e:f3:ee:78:46:37,-60
2019-02-01T03:52:23GMT,0e:f3:ee:78:50:78,-49
2019-02-01T03:52:23GMT,0c:f3:ee:1d:45:13,-51
2019-02-01T03:52:23GMT,0e:f3:ee:78:50:75,-64
2019-02-01T03:52:23GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:52:44GMT,0e:f3:ee:78:46:37,-66
2019-02-01T03:52:44GMT,0c:f3:ee:1d:45:13,-49
2019-02-01T03:52:44GMT,0e:f3:ee:78:50:78,-62
2019-02-01T03:52:44GMT,0e:f3:ee:78:50:75,-60
2019-02-01T03:52:44GMT,a0:e6:f8:50:ee:e4,-68
2019-02-01T03:52:44GMT,0c:f3:ee:16:75:5f,-68
2019-02-01T03:53:04GMT,0e:f3:ee:78:46:37,-66
2019-02-01T03:53:04GMT,0e:f3:ee:78:50:78,-59
2019-02-01T03:53:04GMT,0e:f3:ee:78:50:75,-60
2019-02-01T03:53:04GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:53:25GMT,0e:f3:ee:78:46:37,-65
2019-02-01T03:53:25GMT,0e:f3:ee:78:50:78,-65
2019-02-01T03:53:25GMT,0e:f3:ee:78:50:75,-67
2019-02-01T03:53:25GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T03:53:46GMT,0e:f3:ee:78:46:37,-76
2019-02-01T03:53:46GMT,0e:f3:ee:78:50:78,-74
2019-02-01T03:53:46GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:54:06GMT,0e:f3:ee:78:46:37,-78
2019-02-01T03:54:06GMT,0c:f3:ee:1d:45:13,-71
2019-02-01T03:54:06GMT,0e:f3:ee:78:50:78,-65
2019-02-01T03:54:06GMT,0e:f3:ee:78:50:75,-57
2019-02-01T03:54:06GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:54:06GMT,0c:f3:ee:16:75:5f,-67
2019-02-01T03:54:27GMT,0e:f3:ee:78:46:37,-70
2019-02-01T03:54:27GMT,0e:f3:ee:78:50:78,-53
2019-02-01T03:54:27GMT,0e:f3:ee:78:50:75,-58
2019-02-01T03:54:27GMT,a0:e6:f8:50:ee:e4,-58
2019-02-01T03:54:48GMT,0e:f3:ee:78:46:37,-80
2019-02-01T03:54:48GMT,0e:f3:ee:78:50:78,-52
2019-02-01T03:54:48GMT,0e:f3:ee:78:50:75,-69
2019-02-01T03:54:48GMT,a0:e6:f8:50:ee:e4,-61
2019-02-01T03:54:48GMT,0c:f3:ee:16:75:5f,-62
2019-02-01T03:55:08GMT,0e:f3:ee:78:46:37,-75
2019-02-01T03:55:08GMT,0e:f3:ee:78:50:78,-51
2019-02-01T03:55:08GMT,0c:f3:ee:1d:45:13,-52
2019-02-01T03:55:08GMT,0e:f3:ee:78:50:75,-43
2019-02-01T03:55:08GMT,a0:e6:f8:50:ee:e4,-58
2019-02-01T03:55:29GMT,0e:f3:ee:78:50:75,-58
2019-02-01T03:55:29GMT,0e:f3:ee:78:50:78,-65
2019-02-01T03:55:29GMT,0c:f3:ee:1d:45:13,-69
2019-02-01T03:55:29GMT,a0:e6:f8:50:ee:e4,-60
2019-02-01T03:55:29GMT,0c:f3:ee:16:75:5f,-81
2019-02-01T03:55:49GMT,0e:f3:ee:78:50:78,-60
2019-02-01T03:55:49GMT,0e:f3:ee:78:50:75,-50
2019-02-01T03:55:49GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T03:56:10GMT,0e:f3:ee:78:50:78,-61
2019-02-01T03:56:10GMT,0e:f3:ee:78:50:75,-50
2019-02-01T03:56:10GMT,a0:e6:f8:50:ee:e4,-68
2019-02-01T03:56:10GMT,0c:f3:ee:16:75:5f,-61
2019-02-01T03:56:31GMT,0e:f3:ee:78:50:78,-57
2019-02-01T03:56:31GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:56:31GMT,a0:e6:f8:50:ee:e4,-61
2019-02-01T03:56:51GMT,0c:f3:ee:1d:45:13,-59
2019-02-01T03:56:51GMT,0e:f3:ee:78:50:78,-60
2019-02-01T03:56:51GMT,0e:f3:ee:78:50:75,-59
2019-02-01T03:56:51GMT,a0:e6:f8:50:ee:e4,-61
2019-02-01T03:57:12GMT,0e:f3:ee:78:50:78,-58
2019-02-01T03:57:12GMT,a0:e6:f8:50:ee:e4,-61
2019-02-01T03:57:12GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T03:57:32GMT,0e:f3:ee:78:50:75,-42
2019-02-01T03:57:32GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:57:53GMT,0e:f3:ee:78:50:78,-65
2019-02-01T03:57:53GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:57:53GMT,0c:f3:ee:16:75:5f,-43
2019-02-01T03:58:14GMT,0c:f3:ee:1d:45:13,-60
2019-02-01T03:58:14GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:58:14GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:58:34GMT,0e:f3:ee:78:50:75,-46
2019-02-01T03:58:34GMT,0e:f3:ee:78:50:78,-67
2019-02-01T03:58:34GMT,0c:f3:ee:1d:45:13,-65
2019-02-01T03:58:34GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T03:58:34GMT,0c:f3:ee:16:75:5f,-45
2019-02-01T03:58:55GMT,0e:f3:ee:78:50:78,-63
2019-02-01T03:58:55GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:59:15GMT,0e:f3:ee:78:50:78,-66
2019-02-01T03:59:15GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:59:15GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:59:15GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T03:59:36GMT,0c:f3:ee:1d:45:13,-60
2019-02-01T03:59:36GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:59:36GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T03:59:57GMT,0c:f3:ee:1d:45:13,-69
2019-02-01T03:59:57GMT,0e:f3:ee:78:50:78,-52
2019-02-01T03:59:57GMT,0e:f3:ee:78:50:75,-45
2019-02-01T03:59:57GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T03:59:57GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T04:00:17GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:00:17GMT,0e:f3:ee:78:50:78,-52
2019-02-01T04:00:17GMT,0c:f3:ee:1d:45:13,-66
2019-02-01T04:00:17GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T04:00:38GMT,0e:f3:ee:78:50:78,-52
2019-02-01T04:00:38GMT,0e:f3:ee:78:50:75,-48
2019-02-01T04:00:38GMT,a0:e6:f8:50:ee:e4,-67
2019-02-01T04:00:38GMT,0c:f3:ee:16:75:5f,-43
2019-02-01T04:00:58GMT,0e:f3:ee:78:50:78,-60
2019-02-01T04:00:58GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T04:01:19GMT,0e:f3:ee:78:50:78,-53
2019-02-01T04:01:19GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:01:19GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T04:01:19GMT,0c:f3:ee:16:75:5f,-46
2019-02-01T04:01:40GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:01:40GMT,0e:f3:ee:78:50:78,-58
2019-02-01T04:01:40GMT,0c:f3:ee:1d:45:13,-62
2019-02-01T04:01:40GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T04:02:00GMT,0e:f3:ee:78:50:78,-63
2019-02-01T04:02:00GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:02:00GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T04:02:00GMT,0c:f3:ee:16:75:5f,-45
2019-02-01T04:02:21GMT,0e:f3:ee:78:50:78,-65
2019-02-01T04:02:21GMT,a0:e6:f8:50:ee:e4,-62
2019-02-01T04:02:41GMT,0e:f3:ee:78:50:78,-69
2019-02-01T04:02:41GMT,0e:f3:ee:78:50:75,-46
2019-02-01T04:02:41GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T04:02:41GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T04:03:02GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:03:02GMT,0e:f3:ee:78:50:78,-77
2019-02-01T04:03:02GMT,0c:f3:ee:1d:45:13,-88
2019-02-01T04:03:02GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:03:23GMT,0e:f3:ee:78:50:75,-45
2019-02-01T04:03:23GMT,0e:f3:ee:78:50:78,-78
2019-02-01T04:03:23GMT,0c:f3:ee:1d:45:13,-80
2019-02-01T04:03:23GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:03:23GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T04:03:43GMT,a0:e6:f8:50:ee:e4,-66
2019-02-01T04:04:04GMT,0e:f3:ee:78:50:75,-44
2019-02-01T04:04:04GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:04:25GMT,0e:f3:ee:78:50:75,-44
2019-02-01T04:04:25GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:04:25GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T04:04:45GMT,0e:f3:ee:78:50:75,-45
2019-02-01T04:05:06GMT,0e:f3:ee:78:50:75,-45
2019-02-01T04:05:06GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T04:05:27GMT,0e:f3:ee:78:50:75,-45
2019-02-01T04:05:27GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:05:47GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:05:47GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T04:05:47GMT,0c:f3:ee:16:75:5f,-46
2019-02-01T04:06:08GMT,0e:f3:ee:78:50:75,-44
2019-02-01T04:06:08GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T04:06:28GMT,0e:f3:ee:78:50:75,-44
2019-02-01T04:06:28GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T04:06:28GMT,0c:f3:ee:16:75:5f,-45
2019-02-01T04:06:49GMT,0e:f3:ee:78:50:75,-41
2019-02-01T04:06:49GMT,a0:e6:f8:50:ee:e4,-59
2019-02-01T04:07:10GMT,a0:e6:f8:50:ee:e4,-63
